,PMID,SPLIT,DOMAIN,OBSERVED
13567,19587274,replication,COGNITION,1.0387300474067829
13568,19588145,replication,COGNITION,0.9964415002331088
13569,19603407,replication,COGNITION,0.9973139749297544
13570,19616296,replication,COGNITION,1.0162472039530417
13571,19619566,replication,COGNITION,0.9340622159475953
13572,19620181,replication,COGNITION,1.0507537389343773
13573,19632283,replication,COGNITION,1.0339661454184972
13574,19642887,replication,COGNITION,0.93964614532047
13575,19647038,replication,COGNITION,0.9740290542391254
13576,19650139,replication,COGNITION,1.0547204499648384
13577,19660555,replication,COGNITION,1.050487292567196
13578,19682867,replication,COGNITION,0.9925625141030698
13579,19683585,replication,COGNITION,1.0568217480675326
13580,19685956,replication,COGNITION,0.9922939864938006
13581,19686782,replication,COGNITION,1.0462406650773803
13582,19695760,replication,COGNITION,0.9713136629186548
13583,19706320,replication,COGNITION,0.9864187549194889
13584,19709634,replication,COGNITION,1.0542614648107602
13585,19709644,replication,COGNITION,1.1233695600085762
13586,19715764,replication,COGNITION,1.024152838430129
13587,19726640,replication,COGNITION,0.9790879976334351
13588,19732480,replication,COGNITION,1.1238170617252006
13589,19744566,replication,COGNITION,0.9322206348260513
13590,19760243,replication,COGNITION,1.1082311945894097
13591,19777552,replication,COGNITION,1.037915106085907
13592,19794914,replication,COGNITION,0.9639426116600242
13593,19818807,replication,COGNITION,0.9496555266330247
13594,19823984,replication,COGNITION,0.9681246366936352
13595,19837179,replication,COGNITION,0.9577474098427697
13596,19925175,replication,COGNITION,0.8881251320439463
13597,19942229,replication,COGNITION,0.9634414145235448
13598,19961938,replication,COGNITION,1.0313656455689533
13599,19962789,replication,COGNITION,1.021715500640693
13600,20004252,replication,COGNITION,0.9960692044389154
13601,20005298,replication,COGNITION,1.082832933626421
13602,20025982,replication,COGNITION,0.95089156819544
13603,20035016,replication,COGNITION,0.9262130373667617
13604,20041155,replication,COGNITION,1.1609547026512557
13605,20045472,replication,COGNITION,1.0043968334612
13606,20045478,replication,COGNITION,0.9834076255191718
13607,20070577,replication,COGNITION,1.018864943623728
13608,20071145,replication,COGNITION,0.9339451774208274
13609,20071459,replication,COGNITION,0.9891408658261052
13610,20079980,replication,COGNITION,1.029923660551795
13611,20096794,replication,COGNITION,1.0028744931213613
13612,20123027,replication,COGNITION,1.0144399876897334
13613,20169080,replication,COGNITION,0.9680854801049609
13614,20188516,replication,COGNITION,1.019819058357095
13615,20194514,replication,COGNITION,0.909337589264951
13616,20203206,replication,COGNITION,1.0835997961941992
13617,20226767,replication,COGNITION,1.0649824452855896
13618,20236805,replication,COGNITION,1.081189326646099
13619,20303408,replication,COGNITION,1.009308403210311
13620,20350176,replication,COGNITION,0.9202944612849249
13621,20350933,replication,COGNITION,1.0134771832082907
13622,20357071,replication,COGNITION,1.0110696212382124
13623,20374289,replication,COGNITION,1.0988401445822575
13624,20396430,replication,COGNITION,0.9882541996418478
13625,20423700,replication,COGNITION,0.9456643940785988
13626,20445032,replication,COGNITION,1.0858458468776921
13627,20478834,replication,COGNITION,0.9854000230002683
13628,20493622,replication,COGNITION,1.0544003582522885
13629,20493953,replication,COGNITION,1.0716016848201528
13630,20502995,replication,COGNITION,1.0704809139492064
13631,20510377,replication,COGNITION,1.1300025018482247
13632,20522540,replication,COGNITION,1.0490234257650741
13633,20528086,replication,COGNITION,0.9689762198677976
13634,20534459,replication,COGNITION,1.0825869583761436
13635,20569651,replication,COGNITION,1.0207582617811826
13636,20598752,replication,COGNITION,1.0330892863719068
13637,20599816,replication,COGNITION,1.010444275814722
13638,20599837,replication,COGNITION,1.038867131193064
13639,20600966,replication,COGNITION,0.9900579544024618
13640,20610743,replication,COGNITION,1.0547654712600172
13641,20617884,replication,COGNITION,0.9406628890089059
13642,20626458,replication,COGNITION,1.0430505301264863
13643,20628343,replication,COGNITION,1.0297666360658029
13644,20647266,replication,COGNITION,0.991164134116508
13645,20655361,replication,COGNITION,1.0234871357010782
13646,20673803,replication,COGNITION,1.0858320831891206
13647,20685091,replication,COGNITION,1.0872511008168688
13648,20688176,replication,COGNITION,1.0429917067700696
13649,20709177,replication,COGNITION,0.9409842020696731
13650,20720103,replication,COGNITION,0.9839877135223185
13651,20727365,replication,COGNITION,0.9961797391380689
13652,20728873,replication,COGNITION,1.0814458498151287
13653,20731964,replication,COGNITION,1.0776188881777045
13654,20797441,replication,COGNITION,1.0754582237867867
13655,20807052,replication,COGNITION,1.0291028254667445
13656,20807576,replication,COGNITION,1.0165084192046117
13657,20810889,replication,COGNITION,1.010628277995699
13658,20817203,replication,COGNITION,0.9772172382021072
13659,20823246,replication,COGNITION,1.0050060026227308
13660,20837150,replication,COGNITION,0.9025401242218007
13661,20838472,replication,COGNITION,0.9433717708864395
13662,20851189,replication,COGNITION,0.9704235548386149
13663,20869452,replication,COGNITION,0.981463651186507
13664,20934190,replication,COGNITION,0.9399287496817396
13665,20961661,replication,COGNITION,1.0449765186792381
13666,21098808,replication,COGNITION,0.9588294775585324
13667,21144497,replication,COGNITION,1.1528464702452514
13668,21144498,replication,COGNITION,1.0752748364422813
13669,21145211,replication,COGNITION,1.052031705037942
13670,21145314,replication,COGNITION,0.9165659872399475
13671,21147136,replication,COGNITION,1.0824352175534042
13672,21147230,replication,COGNITION,1.0662554597783123
13673,21151556,replication,COGNITION,1.0506760922732645
13674,21167644,replication,COGNITION,0.9928909096415816
13675,21192959,replication,COGNITION,0.9215010096654283
13676,21195197,replication,COGNITION,0.9782833853536149
13677,21205806,replication,COGNITION,0.9783337857663381
13678,21211567,replication,COGNITION,1.1008864256939261
13679,21212840,replication,COGNITION,0.9570936695152524
13680,21232578,replication,COGNITION,1.0515870682460178
13681,21238468,replication,COGNITION,0.9511446057690153
13682,21254797,replication,COGNITION,1.0098119256589941
13683,21254801,replication,COGNITION,1.0549255576548973
13684,21257158,replication,COGNITION,1.028270868157155
13685,21258644,replication,COGNITION,1.0301538689962253
13686,21265605,replication,COGNITION,0.9176506408074759
13687,21266462,replication,COGNITION,1.066088676304301
13688,21273421,replication,COGNITION,1.0551986361902783
13689,21305668,replication,COGNITION,1.1001894708793112
13690,21315091,replication,COGNITION,0.9320724536349791
13691,21320248,replication,COGNITION,0.9852840592504079
13692,21320250,replication,COGNITION,1.0274732480159892
13693,21333979,replication,COGNITION,1.0766998187374732
13694,21345342,replication,COGNITION,0.9110874146032741
13695,21349341,replication,COGNITION,0.9487106853765012
13696,21356318,replication,COGNITION,1.045397350942686
13697,21358707,replication,COGNITION,1.1394284555132008
13698,21368086,replication,COGNITION,1.0086917293478843
13699,21373973,replication,COGNITION,1.0493330870729296
13700,21385617,replication,COGNITION,1.0298578719800577
13701,21390505,replication,COGNITION,0.9930993960651378
13702,21391268,replication,COGNITION,1.0316487837303827
13703,21396384,replication,COGNITION,0.9331893059508244
13704,21408006,replication,COGNITION,1.0307426380192
13705,21411108,replication,COGNITION,0.9888910624410125
13706,21418787,replication,COGNITION,1.0437841059373971
13707,21435064,replication,COGNITION,1.044198652736591
13708,21451019,replication,COGNITION,1.0136008825109029
13709,21451040,replication,COGNITION,1.07245278344366
13710,21452946,replication,COGNITION,1.0073140943210201
13711,21458503,replication,COGNITION,0.9218512973962195
13712,21459835,replication,COGNITION,1.0353537633964698
13713,21467211,replication,COGNITION,0.9435698012272952
13714,21471389,replication,COGNITION,1.0367057104350748
13715,21482547,replication,COGNITION,1.016982966741474
13716,21497403,replication,COGNITION,1.0200523809918232
13717,21520342,replication,COGNITION,0.9892589177724843
13718,21550407,replication,COGNITION,0.9688637068032903
13719,21556876,replication,COGNITION,1.024603966586737
13720,21563883,replication,COGNITION,1.049784161070236
13721,21567661,replication,COGNITION,0.9796898562266526
13722,21568644,replication,COGNITION,0.992913101437652
13723,21590316,replication,COGNITION,1.0626000896359047
13724,21592741,replication,COGNITION,0.9715949821801907
13725,21600291,replication,COGNITION,1.0176589348369733
13726,21601433,replication,COGNITION,1.0134353052316145
13727,21609968,replication,COGNITION,0.9628996959350986
13728,21616156,replication,COGNITION,1.022662346684699
13729,21642352,replication,COGNITION,1.016763884558463
13730,21644985,replication,COGNITION,1.0126465335266872
13731,21683500,replication,COGNITION,0.9509836069238199
13732,21689852,replication,COGNITION,0.9268485555548845
13733,21690258,replication,COGNITION,0.9529423732290799
13734,21699987,replication,COGNITION,1.1167778704501263
13735,21703498,replication,COGNITION,1.0072086135207157
13736,21704716,replication,COGNITION,1.0398698420454275
13737,21726650,replication,COGNITION,1.0381289965952354
13738,21756946,replication,COGNITION,0.9275922987152411
13739,21762435,replication,COGNITION,1.053442590657055
13740,21793825,replication,COGNITION,1.0960452425749496
13741,21795556,replication,COGNITION,0.9538644569784791
13742,21803125,replication,COGNITION,1.005348503632225
13743,21812571,replication,COGNITION,0.9880419853319126
13744,21831358,replication,COGNITION,1.062064841982918
13745,21856429,replication,COGNITION,1.0686230676503592
13746,21886614,replication,COGNITION,1.059290224733217
13747,21889196,replication,COGNITION,0.9539946385805861
13748,21896334,replication,COGNITION,1.0099560025101244
13749,21896497,replication,COGNITION,1.051546532046224
13750,21907293,replication,COGNITION,0.9936656926976112
13751,21917846,replication,COGNITION,1.0079626446659486
13752,21930137,replication,COGNITION,0.9993547527759332
13753,21936743,replication,COGNITION,0.9804690105869666
13754,21938266,replication,COGNITION,0.9492086064690007
13755,21938756,replication,COGNITION,1.1118429758645638
13756,21945697,replication,COGNITION,0.945089638194863
13757,21955370,replication,COGNITION,0.9397611118478815
13758,21962775,replication,COGNITION,0.9194620720950951
13759,21974788,replication,COGNITION,1.0133025130832827
13760,21983057,replication,COGNITION,1.007794523187223
13761,21995700,replication,COGNITION,0.9658780679823267
13762,22004983,replication,COGNITION,1.0718784365191394
13763,22005087,replication,COGNITION,1.0581688421880433
13764,22027496,replication,COGNITION,0.9612298548634994
13765,22036801,replication,COGNITION,1.0307575935199111
13766,22038706,replication,COGNITION,0.9853954952732612
13767,22041256,replication,COGNITION,1.046323209593155
13768,22044532,replication,COGNITION,1.0101036517420068
13769,22079451,replication,COGNITION,0.9902542733313354
13770,22093442,replication,COGNITION,1.0273787854112628
13771,22096519,replication,COGNITION,0.9880534294035163
13772,22097928,replication,COGNITION,0.9540300950964662
13773,22102882,replication,COGNITION,0.974707611382738
13774,22110619,replication,COGNITION,0.993036955844557
13775,22116037,replication,COGNITION,1.008715567310769
13776,22122779,replication,COGNITION,1.048567283027882
13777,22131418,replication,COGNITION,1.0612854045011328
13778,22133562,replication,COGNITION,1.0263078056632349
13779,22154962,replication,COGNITION,1.0234378771574149
13780,22177602,replication,COGNITION,1.017116262498962
13781,22178816,replication,COGNITION,1.0993792314661441
13782,22190431,replication,COGNITION,1.0732314570313508
13783,22197740,replication,COGNITION,1.0780866993220712
13784,22200490,replication,COGNITION,1.0714651063021978
13785,22227141,replication,COGNITION,1.0346307960912509
13786,22234380,replication,COGNITION,1.0112368965379888
13787,22238671,replication,COGNITION,0.9077544179676454
13788,22245354,replication,COGNITION,1.036691000045479
13789,22270355,replication,COGNITION,1.0109266655423315
13790,22275479,replication,COGNITION,0.9937958469156285
13791,22276111,replication,COGNITION,1.0688934211212926
13792,22288392,replication,COGNITION,0.9732291815759767
13793,22306089,replication,COGNITION,1.065466142231811
13794,22313617,replication,COGNITION,1.0710415379904579
13795,22337757,replication,COGNITION,0.961367285658021
13796,22345383,replication,COGNITION,1.0848775506989887
13797,22368086,replication,COGNITION,0.9994104147132512
13798,22384105,replication,COGNITION,0.9840271043975488
13799,22386967,replication,COGNITION,1.052266726069797
13800,22386970,replication,COGNITION,0.9966819002040415
13801,22393420,replication,COGNITION,0.9890402761180325
13802,22395084,replication,COGNITION,1.0938504483049694
13803,22398299,replication,COGNITION,1.02775655126679
13804,22401827,replication,COGNITION,1.0044038660764263
13805,22403154,replication,COGNITION,0.9322084438332034
13806,22403525,replication,COGNITION,1.050371018066512
13807,22406016,replication,COGNITION,1.002171534512008
13808,22406068,replication,COGNITION,1.117722131511338
13809,22414937,replication,COGNITION,1.028564742394653
13810,22420742,replication,COGNITION,0.9869178733624069
13811,22422804,replication,COGNITION,0.9579423146398814
13812,22429073,replication,COGNITION,1.0310846820450617
13813,22431327,replication,COGNITION,1.074604984310397
13814,22440647,replication,COGNITION,0.9923886376434699
