,X,Y
17497646,14.343135,-148.84454
17498811,131.90941,-97.16575
17498973,74.44635,-57.66605
17499158,-78.60229,-101.23343
17499159,-2.5654204,-91.63126
17499160,-104.21294,-109.9877
17499164,-79.58903,-102.89596
17499166,-33.236565,-90.19588
17499168,-85.28224,-86.92158
17499169,-49.623554,-112.06275
17499172,103.4243,-72.01504
17499173,111.46967,-68.83297
17499175,-98.79654,-98.84048
17499318,-43.196552,60.0927
17499456,156.39056,68.44442
17499485,-168.42184,63.546684
17499519,-30.774178,11.288783
17504782,65.11459,-102.45803
17504783,-146.01218,-72.73359
17505465,51.058258,126.88643
17505817,32.1912,-31.417955
17507455,64.08422,-97.75276
17507555,140.63387,-9.704194
17507573,-40.49224,46.235348
17509541,-90.86254,-25.646986
17509898,-165.18842,-27.234406
17511967,-159.8064,22.420685
17512615,-11.048656,-150.22852
17515901,143.85683,-7.5114903
17517680,-138.3771,-6.7471395
17520250,9.179303,-82.298515
17521924,-32.224503,131.22067
17524628,-105.623566,-73.27927
17524667,-31.119896,-105.345436
17524669,14.062842,155.79234
17525980,84.97178,-150.23215
17525984,63.177883,132.54935
17525985,124.307945,133.41133
17525987,-96.66053,-68.34306
17531309,35.74774,-6.0526776
17531310,101.97397,-62.09681
17532193,-44.396023,98.03617
17532647,-28.984964,-79.683075
17532648,76.727455,7.861296
17533167,18.871782,-82.824104
17536966,-53.506233,-106.06712
17538950,57.78304,-97.100716
17538951,-136.69107,-46.585926
17538952,99.77241,-139.18562
17543896,-124.89012,19.507442
17544015,-56.77901,32.765114
17544630,-119.367165,28.808554
17545731,-12.881441,73.94314
17547581,-103.1603,69.47499
17547582,109.42668,8.657903
17548160,153.30621,81.00616
17548547,-58.017506,-118.50121
17548751,-153.09428,-88.93545
17548799,-116.07566,10.682533
17548801,-71.25242,-79.36221
17551089,63.35764,22.609663
17551539,84.61746,-13.856581
17552930,-124.6195,32.86808
17552934,74.84683,-88.59741
17553011,18.702318,127.18506
17553017,131.47557,-85.78203
17553466,-78.74257,129.47559
17553704,-13.835145,-25.971071
17553706,24.49384,148.67865
17553991,-37.340473,-53.653305
17554002,71.16216,-78.840164
17554003,84.51366,-123.5391
17555989,-78.84101,-67.33985
17556772,-11.788656,-99.787094
17559542,130.21579,27.585266
17559877,-44.42007,-36.07609
17560689,-42.826622,45.52313
17560768,-167.2672,29.070335
17560794,54.05774,-109.73952
17561345,145.95439,-74.273575
17561416,29.543379,26.007402
17566054,-67.484406,65.30879
17566123,137.99643,-64.188545
17566608,-30.9967,-99.37235
17566766,-179.52863,11.010211
17566768,-144.28204,53.616615
17570347,-99.76717,54.640892
17572075,57.350952,148.13066
17572110,-78.74765,50.21039
17574445,42.982124,-105.4343
17574746,151.03806,62.508183
17574821,105.52995,85.51812
17574869,-145.83603,58.530636
17575278,-57.235218,-119.840324
17575989,71.32528,-52.968548
17576282,11.123155,162.20375
17576750,99.32116,-16.623293
17579363,131.83139,-95.35382
17579609,-77.94562,128.40051
17579718,-65.400375,124.359474
17581532,148.06613,61.180405
17582746,-70.01763,-42.076515
17583988,-45.12268,49.542835
17583991,-22.282743,102.22227
17583996,-85.6554,67.99527
17585887,-67.59136,12.469115
17585888,-114.18432,-75.233444
17587554,-46.857048,85.74226
17587600,115.15987,-61.966488
17588241,157.34755,-58.151047
17588725,33.667446,-15.792315
17588776,-9.790938,160.42508
17588777,-63.769165,-1.6113656
17590354,123.29697,6.372748
17591598,-10.035943,-156.84747
17594330,45.091145,20.27276
17595018,24.758116,106.464096
17596409,53.57238,-63.092804
17596416,107.95035,-11.471244
17596422,-149.6153,70.10034
17596454,119.3934,-61.549187
17596966,63.535202,-136.72133
17597168,38.739815,-34.80596
17597225,126.281654,-69.06397
17598145,-107.35466,107.585594
17598163,115.10076,-42.65121
17598164,-64.05808,-37.166706
17598166,-33.6563,-5.0290375
17600730,136.17365,-51.008793
17601497,-16.02264,-3.9065447
17601709,54.0489,143.25072
17601749,-153.15129,51.61921
17602140,-11.906383,50.797714
17603027,-69.60172,-139.54573
17604009,10.8834715,57.698593
17604351,14.45225,60.424725
17604649,-61.607628,118.813576
17604879,-66.86524,83.707535
17606317,10.432034,21.476292
17607327,9.101719,42.80665
17610659,-100.207855,87.50359
17610823,48.300705,-65.79666
17610824,33.434402,1.0117025
17611124,-30.1731,29.381615
17611740,86.591606,90.684364
17615131,156.14429,55.848183
17615246,19.117018,9.509524
17615247,-155.88281,44.173763
17616403,125.19143,-54.891006
17617382,52.191135,113.24661
17617656,115.0609,3.7959259
17617657,-48.09503,63.359043
17617658,44.211285,-103.81304
17618089,-46.401848,85.02508
17618423,-29.597342,-87.49127
17618656,-2.1464298,-42.05244
17621607,-99.541275,-101.00826
17624993,-51.58472,-33.123577
17625917,-12.362991,22.255758
17626038,-152.05388,4.5561852
17626211,12.751629,-98.180595
17627848,0.26755357,-29.726357
17627851,-141.42929,-17.530212
17627852,-26.713446,61.9931
17627994,151.25679,15.404242
17628434,-118.60886,35.43254
17629502,-127.065674,-51.39744
17631280,123.79137,14.257445
17631361,-117.09551,18.069202
17631871,30.078476,9.873275
17632271,17.578289,-18.113003
17634374,-46.635227,-15.076558
17634931,-69.55483,34.82597
17636558,-53.799885,-88.662415
17636559,-177.34932,10.0721
17636560,21.143036,82.91332
17636562,-57.690945,-2.4804716
17640530,148.75797,13.161441
17643400,-151.8214,-88.4307
17644001,15.15836,-163.42548
17644071,-169.92084,7.8642273
17644222,79.321976,18.841839
17644414,71.501144,-123.84421
17645543,138.461,54.421017
17651704,-144.65726,60.179962
17651709,-68.86454,61.508766
17652461,-6.8387823,-148.86217
17652462,-75.70408,-92.88075
17652463,-101.06843,-58.93953
17652467,72.29764,-5.45134
17653109,-61.699165,81.746086
17655831,-141.19987,-89.57364
17655834,-5.1957035,88.21384
17656073,-73.4344,-5.251641
17658273,156.10959,35.21203
17658690,104.43356,52.097904
17659885,-158.52237,-92.9015
17662257,-75.27582,-21.644201
17662530,36.240887,-22.321938
17662699,-20.347988,-24.57316
17667960,-92.87987,93.39651
17670944,-52.718555,-133.38228
17673231,-18.395353,-146.63802
17674356,-149.04614,-59.627666
17675111,-13.696743,45.127266
17675369,-104.32075,-12.349508
17676057,-148.78247,-21.936543
17676059,-44.121346,61.73846
17678634,125.0709,105.3294
17679639,-68.601875,-20.570229
17681357,73.46622,92.773994
17681798,124.859856,-52.27564
17681799,78.32714,102.01909
17681983,-113.50308,16.875998
17683056,-127.22566,-55.75722
17683792,5.8347483,-41.56393
17684497,-127.44094,-28.080898
17686049,45.6629,-5.787982
17686467,-150.13092,-21.702024
17686634,-74.27952,66.579254
17688963,45.912945,-143.28487
17688985,1.3292799,158.79161
17689103,70.55964,93.60904
17689268,-42.08338,-87.24338
17689504,102.665306,-94.183525
17689571,-77.88383,-46.979176
17689575,-62.829662,3.2981143
17689983,66.67753,11.09621
17689985,21.953106,-25.70949
17692981,-20.690495,-104.11764
17698008,34.781002,155.9163
17698081,-82.822205,-76.70122
17698371,-143.02655,45.095676
17698372,-2.5765183,-97.80609
17698497,-35.485172,-124.42444
17698534,133.71695,26.830502
17699669,21.84047,135.2844
17699676,-28.620434,2.7485666
17705220,-111.82977,-106.13867
17707125,115.137314,55.41088
17707351,48.733696,-136.40855
17707444,2.9071567,34.675163
17707538,100.4328,-37.426422
17707658,-9.169881,23.011166
17707869,-15.33932,-37.20318
17709121,77.91551,-98.12237
17709202,135.15265,-93.99414
17710118,-170.08694,52.145393
17712267,54.470215,44.06903
17712410,155.43137,69.97949
17712786,29.323713,32.82417
17714006,22.130434,36.835434
17714013,-37.07912,31.354187
17714197,34.137493,153.80016
17714373,-61.038593,-9.799528
17714375,-78.20188,-5.3622327
17714799,58.358162,-2.0259001
17715198,-172.94943,11.216295
17715350,144.03908,-36.044277
17716696,-135.80101,-104.78478
17716795,60.26602,60.75637
17716820,-53.081894,-117.11643
17717184,-63.734802,138.57361
17717657,131.07501,3.642813
17717689,-110.7006,-86.310425
17717701,79.988846,-66.87391
17719211,-33.554653,-43.206173
17719566,11.09603,90.16318
17719567,1.7778064,141.00963
17720148,-14.332692,80.03305
17720459,31.879965,-124.43552
17720687,-8.895134,-127.46773
17725995,-35.850777,41.753227
17727825,64.19,131.33835
17728263,0.31385174,-55.029606
17728264,-10.488774,-89.77927
17728454,-16.552101,-65.18812
17764976,-86.58899,0.6273547
17765211,132.82048,-75.130394
17765572,-121.04045,-33.54684
17765877,-59.657337,-50.698925
17765933,64.91032,-14.521686
17766762,59.427933,2.5200868
17767510,5.1973157,60.13815
17767511,-66.9528,-132.9791
17768265,-126.47154,4.467768
17803835,89.093575,126.80395
17803973,77.84922,-33.307613
17804259,-32.458744,40.226387
17822681,-51.95762,-28.324322
17822926,-127.70701,-97.42634
17825123,113.82534,34.513603
17826793,-98.27121,-64.500595
17828390,100.369225,-15.063833
17845909,-146.25194,59.146564
17849020,-52.750317,-55.50522
17850241,-158.02322,36.844128
17850833,-17.797617,-41.953465
17851092,-26.214529,-20.542843
17855057,20.738022,-40.35432
17855375,69.059204,-23.029839
17855376,-158.29787,10.048828
17855604,15.721365,-15.42976
17855612,-33.0416,132.44449
17873968,11.569472,126.92369
17874333,7.1035147,-42.483112
17880400,-65.26643,-49.720158
17880929,42.46099,-136.6657
17881109,-20.247704,61.1189
17881128,19.14529,15.632382
17882035,140.48741,-66.184975
17882232,-103.55177,108.4127
17884110,-23.55921,124.51581
17884585,-114.79269,-106.551254
17885190,-136.3301,1.2849414
17885578,-86.24502,-47.167854
17885606,13.544945,87.358604
17888408,-4.348014,146.77205
17888409,-37.407963,5.348309
17888411,-158.85938,38.030884
17888686,-127.79702,-49.113304
17888687,157.46446,69.512405
17888688,89.388336,-0.3044236
17889565,-138.6639,78.93177
17889835,-15.291633,-63.955673
17890108,48.237972,-130.65036
17890109,-116.806015,14.633061
17893294,-34.625732,55.33324
17894398,-82.29735,32.56998
17894934,57.467094,19.311062
17895916,44.624542,-31.549778
17897404,-106.12564,-87.75338
17897405,-80.13412,-55.16831
17897686,48.23251,-5.3830013
17898151,-42.99102,-88.272545
17900633,3.924204,-23.62753
17900903,-151.26192,-23.307486
17902000,-61.94825,135.74046
17904384,68.73588,-28.542456
17904385,-76.849976,7.10435
17904386,-133.92387,-29.925426
17904389,-57.532078,-36.882473
17904770,143.34161,64.035126
17905481,-76.124565,37.441917
17905600,16.954172,54.03445
17906328,-113.62355,-99.202286
17908169,166.2517,32.85363
17909772,123.95346,-70.49437
17913474,-39.037655,-74.144966
17913513,-113.84601,-89.89228
17913515,16.10226,110.63612
17913907,-113.39088,-81.06439
17915262,62.26712,-29.883596
17915264,-11.619125,39.188507
17916328,71.15969,-22.14009
17916330,-112.093956,54.478085
17916334,126.216675,9.080813
17916338,44.83718,-21.316364
17919466,-51.069874,-19.575718
17919869,-36.42792,15.316833
17919929,-96.30695,-54.641296
17919932,-74.125916,-110.78911
17919933,140.34293,34.07539
17919934,75.12329,75.18271
17919936,-121.2498,-66.7278
17920024,-58.832417,142.14157
17920821,-161.12198,51.92674
17921372,144.6764,1.2768998
17921456,8.221945,-97.27547
17924535,-40.91025,-86.23695
17924552,-79.75093,2.8533723
17924553,30.215036,-101.90424
17925295,-21.476795,33.53577
17928317,147.66643,-76.91489
17928441,-105.842,-76.33522
17928444,85.359695,-152.57898
17928451,-16.819843,-100.58726
17932973,16.859085,59.546375
17934190,-25.312147,69.17028
17936643,-32.627834,-43.7407
17936858,-155.66943,-68.224464
17940037,-49.91032,73.41265
17942721,-60.59242,-121.26988
17942734,20.243479,1.6495008
17942736,-68.6844,109.392685
17942738,-119.3315,-81.94113
17945511,152.6128,21.8551
17947346,-22.88287,-159.26724
17947348,57.227173,-90.37382
17948882,-81.67497,85.64341
17948883,-69.69978,-129.72598
17948885,-54.50881,54.94565
17948887,-6.959624,-151.12135
17948888,-2.8923597,54.39792
17949689,-98.910194,103.345924
17949691,93.46309,42.43552
17949905,-28.726349,52.07565
17950474,87.11494,77.420425
17950623,-131.98697,-9.938438
17950625,-93.14907,68.55434
17950764,100.97104,2.4162517
17951002,68.09147,-148.09213
17951077,-70.25984,75.38576
17955021,84.15151,22.260387
17955290,69.220116,-144.30847
17957704,-98.91651,-22.695253
17957705,-83.51457,-103.604675
17958479,-116.13486,-100.815315
17958483,-143.98868,50.06277
17958487,0.2807571,-54.701653
17958488,-139.7875,-15.337393
17958489,3.7445874,60.047176
17958919,-94.54049,-60.482037
17960142,106.72341,-40.41516
17962045,-153.16624,1.5918827
17962220,36.069824,11.38748
17962925,45.927402,-31.56312
17963797,-57.75844,-30.887016
17963799,-140.63708,-6.2039037
17963998,-77.29442,43.81141
17964185,6.67332,168.36201
17964741,-141.64914,77.283295
17964813,10.942179,-158.68427
17965128,18.606926,-106.56204
17967171,18.847986,48.62777
17971871,126.70322,-63.88995
17973326,71.17953,147.43877
17977025,1.3969922,-52.084347
17977592,-142.13667,-98.29186
17978031,-135.55821,-15.811409
17979123,73.170654,-4.722872
17979124,-151.16212,2.7956195
17980493,-65.04963,-128.41624
17981055,-14.929005,70.15448
17986612,-165.4446,5.445528
17987060,-169.81148,8.16088
17987064,-143.29756,84.45361
17988357,92.40502,129.14192
17988358,98.20931,48.65751
17989234,-34.720978,153.33366
17989285,-52.44788,40.94192
17990299,15.464727,13.805038
17990302,146.35866,12.941764
17990304,-24.585163,-13.858544
17993209,8.892598,60.963726
17995911,-116.54577,85.243774
17996463,-149.25533,-69.968704
17996464,-17.296028,134.80013
17996465,18.671652,-82.52931
17996813,-68.614555,-136.02744
17996854,-119.82819,-62.459206
17997112,-149.24193,9.536284
17997284,123.48967,15.027785
17997331,72.17415,-131.51595
17999607,69.93211,-40.97107
17999939,-150.93164,-0.06501936
18003884,119.06017,-62.160385
18004945,87.49289,-15.878767
18005067,-52.290413,-109.339096
18006337,-69.25006,82.59133
18022320,-109.23714,71.51078
18022606,-89.57092,-39.824272
18022652,-69.92009,-45.51397
18023505,-62.201164,62.41063
18023824,-37.20073,-56.357582
18023825,77.33614,-134.98116
18028117,73.973366,130.45248
18029199,-140.95053,-18.94373
18030335,-82.15179,-13.161984
18031826,60.508877,145.45486
18032069,-16.986622,-100.65147
18032565,8.443785,-96.05853
18032658,64.52833,81.81917
18033767,118.63314,-88.49928
18033768,-83.84111,27.310106
18034695,72.480194,117.22004
18035557,-83.5414,-116.04978
18037455,-62.350098,-41.834053
18039046,21.782877,68.73477
18041737,99.47117,-90.859116
18041740,80.16916,46.295357
18041743,50.01185,-19.537785
18042401,-148.55902,-23.063246
18042495,152.96355,17.841532
18042643,-20.007494,-67.421005
18043754,148.18205,68.73138
18053618,32.272087,53.35126
18053686,-3.383609,170.23015
18053745,-34.141605,-95.46079
18053746,79.278015,-148.72484
18055028,-2.944342,64.830376
18055184,-12.172706,46.037964
18055927,62.131237,61.790443
18055928,154.9243,39.644485
18055941,-14.74274,9.899924
18056085,-35.612614,32.286068
18056086,20.401436,155.59814
18056543,-60.146053,133.12135
18056550,41.99063,56.44273
18056697,-59.32317,129.2063
18057110,-95.001976,-98.53217
18058090,54.223755,133.862
18060809,-137.5874,46.293983
18060812,45.02481,-83.30895
18061152,23.601234,-90.471886
18061310,3.4818873,14.465941
18061483,39.326214,-107.11808
18063349,27.29232,143.8445
18063390,115.31298,71.52396
18063476,-12.152961,-87.333664
18063560,69.01528,12.321349
18063566,10.779711,8.85287
18064585,-42.43379,-80.55562
18065438,12.193404,-40.659534
18065722,-34.8851,71.7079
18068690,-121.90927,-117.63431
18068955,82.314575,129.53268
18069004,132.14742,109.27891
18070338,41.03962,-133.69128
18072271,-44.33153,-99.24253
18072277,95.00224,-66.412186
18072278,80.72882,45.94684
18072279,82.416275,40.819824
18072280,117.963165,-6.4661307
18072830,-54.847424,68.91878
18076530,64.54636,-19.089012
18077373,104.35986,9.897617
18077465,-4.9601026,3.975445
18077688,-119.53881,-110.28682
18079060,91.62777,114.664566
18079289,-61.41664,-88.847404
18082427,-85.128654,-91.95342
18082428,-148.31467,-32.55908
18083565,-8.512645,44.53696
18083602,-121.428116,-58.51428
18086536,-73.9658,-104.99756
18088583,152.24799,0.22756094
18089297,-67.22449,9.880869
18091986,-148.18588,33.08029
18093031,105.97327,-29.554094
18093736,-73.744446,-43.158997
18093809,-111.92238,53.241688
18093845,-108.55556,-113.21102
18094020,-64.36044,136.45638
18094962,2.652204,-158.7619
18095276,-137.47116,81.547325
18095277,-110.45415,-89.75907
18095280,-19.033493,-42.439697
18095282,26.237617,28.262985
18095285,53.254314,-90.133095
18096139,-17.04423,-147.68517
18096407,58.794933,-99.35439
18096409,16.455881,154.91905
18096410,-31.139566,-78.26093
18096681,59.149593,7.0406256
18097655,-112.647194,76.34796
18097993,-69.43875,-129.75061
18155254,89.767334,1.2017351
18155446,52.767174,-28.139053
18155880,-141.6357,-64.05001
18155926,-17.320704,71.438446
18155927,-54.124344,-150.36337
18158178,-2.5782275,-25.494047
18158315,-40.35761,130.16766
18158370,100.857025,118.67999
18160533,-10.645397,-17.953419
18160644,-67.15028,52.644726
18160646,110.2131,69.31689
18162699,-27.904272,-156.97177
18164074,101.018906,-30.804897
18164213,-21.704603,65.2434
18164628,39.07824,27.864374
18165105,131.05876,2.8019927
18165281,-44.972614,32.13974
18165283,7.262101,49.092937
18166203,81.03163,-30.248087
18171926,69.80633,-75.11652
18172850,84.58354,-7.690016
18172852,0.84563404,-41.892403
18174503,111.2332,43.209297
18174505,39.631676,96.38551
18174827,31.66952,97.49793
18174910,10.259977,36.836258
18176625,20.310032,2.3121128
18177676,73.99175,-44.39372
18177843,-141.21062,-33.53581
18178180,-71.3503,-64.04627
18180168,38.7251,-94.6248
18180763,-162.83139,20.401182
18181882,82.13976,128.82924
18182174,-41.33532,-45.24232
18183378,-125.89492,-60.676548
18184572,-22.416777,38.540977
18184777,58.456528,132.08018
18187342,84.502884,118.375206
18190502,66.445595,-142.82414
18191160,-97.20728,-73.93967
18191587,153.9996,58.71366
18191960,-12.162893,99.74062
18193453,19.89329,-153.05774
18194807,-23.754742,-101.81342
18195362,-151.31447,18.448954
18201906,61.564865,-76.94935
18201907,-4.804857,62.032906
18202242,104.00954,33.57724
18203622,59.13436,-135.41368
18203696,88.27843,79.85299
18206186,-51.869495,-52.86643
18206189,-169.25827,37.194195
18206391,-125.10849,-54.42908
18207298,0.41162738,156.80653
18207423,138.97665,-36.689198
18209203,-40.670097,-5.0970507
18211233,-74.13012,100.41505
