,X,Y
26745874,-11.704573,-2.5800943
26746179,57.025215,-6.101014
26746580,42.58089,-16.756184
26746624,-32.60887,-52.870075
26749189,-7.985446,13.453535
26749205,80.23408,-7.3902373
26750447,41.798244,-54.018093
26751141,-26.894043,50.13259
26757368,34.771694,66.76694
26757433,-20.15878,-66.66819
26759193,-16.843657,-84.98746
26759784,62.77381,26.16354
26759791,30.375282,-58.031998
26765332,-14.517179,81.68273
26765947,-4.9569163,-29.923525
26767708,97.99856,-8.556632
26767945,74.13796,-12.2591715
26769333,68.18943,16.635294
26769550,76.3298,-17.549715
26771165,32.837936,-14.597798
26771250,44.22047,-54.750454
26772629,-42.912186,-60.78771
26772873,-22.830015,-22.861841
26773435,86.48027,15.62283
26773910,51.378555,12.550169
26774426,41.945,48.80032
26777274,28.209553,21.649086
26777478,-79.16117,-9.1483755
26777479,-9.805533,66.79995
26777875,-41.70347,4.9044747
26778366,81.12331,-13.318181
26778367,64.62883,-2.7846498
26778996,-53.19909,-63.38286
26778997,15.382333,-9.070454
26779002,21.970419,66.60392
26779003,-45.78939,-12.469946
26780575,-27.923855,-75.73976
26781483,-49.06161,-22.469706
26781484,59.495335,7.1688366
26781519,89.52677,5.7568393
26782273,85.76007,22.369015
26786150,47.980415,-56.149406
26786151,14.691024,-64.76442
26786152,-58.764008,-37.862453
26787138,36.91186,-19.297262
26787326,25.196308,65.4263
26787854,-29.57711,62.071568
26789520,-0.49657127,72.724335
26790868,74.22757,3.11918
26791018,-1.8398588,13.137411
26791206,-2.7576365,52.97732
26791218,29.764454,-35.743073
26791226,-31.15079,2.0570967
26791228,57.657078,9.946872
26792445,30.12126,-61.27122
26792586,52.759624,-23.983711
26793084,86.65828,-23.668758
26793434,33.37926,-33.121887
26793436,80.1702,23.671337
26794640,-56.3219,-24.231354
26796715,37.882107,3.5098534
26796716,-18.71865,44.401707
26797652,86.34947,14.69745
26797854,35.70024,-12.6472845
26799679,-86.68366,10.460026
26800238,-2.6263506,75.73276
26802508,-25.408728,-66.25069
26803059,-25.959824,-76.43434
26803060,67.34399,4.925696
26805410,-9.694522,60.65783
26805508,29.178343,31.970774
26805672,89.01248,-18.671705
26806013,42.040348,-42.61111
26806289,-80.65456,-23.588524
26807336,-55.37495,-44.794643
26807339,-14.973844,-47.19884
26807840,11.026845,-41.312897
26807841,-74.759224,-13.846559
26807842,22.848085,83.390205
26808504,82.50742,16.358955
26808608,15.960414,23.079958
26808675,33.690853,50.853703
26809248,-32.21013,71.91864
26809268,39.385826,-22.246143
26812250,31.638731,-54.300423
26813705,80.293915,4.2951365
26818505,1.7734127,50.013306
26818506,14.575192,50.03392
26818513,80.29376,-24.449955
26818937,-16.541218,-25.189913
26820995,-86.298515,9.020907
26821063,-29.22283,-65.79893
26821244,44.179382,-17.135103
26821253,22.766903,56.06133
26821847,-68.4296,-46.59191
26825438,-14.75281,-25.382969
26825441,-6.2074065,8.918289
26825442,-69.38718,-40.00124
26825495,78.63095,20.767103
26826511,74.99714,14.540034
26826513,49.12584,-24.242447
26826515,-29.579739,20.55406
26826874,2.1117442,-17.080845
26827642,-31.054535,47.91996
26827815,-27.307392,1.5820888
26831102,-32.47654,60.043972
26833431,-64.62876,18.19412
26833917,22.401613,-68.954315
26833969,-66.257965,-47.74922
26834594,21.041386,-71.68668
26834606,65.23006,-34.15843
26834609,-85.19753,-18.058033
26834613,58.4858,23.477785
26836143,89.33079,-1.5168424
26836412,6.4162836,-1.5929738
26836622,56.8304,24.18802
26842842,-3.3420749,16.118376
26842975,-5.063509,-2.3442895
26843002,68.01091,3.4328094
26843004,-61.21954,27.144506
26843005,-7.814745,17.373898
26843006,44.222797,30.860971
26843633,-4.0635567,-42.02513
26843641,-21.169603,63.7969
26843643,-61.538784,13.475
26844811,23.719904,-22.192053
26845110,-44.660095,-46.178688
26845257,-31.808187,5.749808
26846350,35.056976,57.025917
26849713,-66.17364,30.998726
26851363,-44.88904,20.115986
26851696,-49.81899,30.03759
26852023,54.40404,34.811882
26854015,78.87225,-33.739445
26854560,-26.311728,-72.392204
26854755,64.25006,38.81133
26855062,57.759293,49.34398
26858432,-46.222313,-51.234467
26858629,61.748642,-3.5833075
26860835,13.256627,-78.92873
26862477,-80.423225,-24.003664
26863301,81.1858,4.005449
26865423,81.83311,-11.778691
26866283,-16.358915,55.94598
26869907,28.10306,-0.13521911
26873275,58.392025,-37.457733
26873519,-69.138855,24.607513
26874181,23.609291,-23.939873
26876608,-60.00812,39.582466
26878032,51.530632,-14.932211
26879047,75.01313,19.169243
26879623,-3.8959172,-35.45003
26879624,58.33499,-10.409338
26880161,-27.88909,-47.332558
26883065,20.716232,62.920578
26883067,74.66644,7.184204
26884544,-45.686703,-71.00696
26887524,19.763786,-2.9124482
26888761,-63.400314,-47.60766
26888926,63.321575,-19.228445
26889603,-74.045654,29.632143
26891710,-29.47916,-41.809246
26891875,18.928015,25.889488
26892030,42.922394,-24.59997
26892851,58.752865,7.499607
26892856,-24.298473,-59.55663
26892858,-2.2339773,37.564854
26892859,29.452961,-53.91321
26892860,54.498104,-3.2051082
26892861,22.955385,-55.652306
26894279,-31.374922,66.577644
26896629,-18.092566,43.18164
26897177,68.58934,-2.3599186
26899269,-7.948838,38.7926
26899433,94.50647,1.5254148
26899786,-5.133811,-63.112606
26900566,-74.47852,-37.233467
26900571,35.943005,58.534084
26900967,11.090012,-38.24509
26901052,-1.737787,41.645496
26901360,21.67384,-41.68093
26901451,72.896454,31.085764
26901644,-6.475939,-42.91168
26903827,-27.561758,-16.18725
26904405,-8.166025,-64.28079
26908317,59.608425,-22.09577
26908320,-40.003433,-78.935196
26908322,13.73676,49.982834
26908634,-28.71239,3.945356
26909322,30.068903,-27.49171
26909331,0.37018502,-50.55346
26911651,-34.729477,-48.455795
26911698,15.34397,-9.146242
26912270,73.96423,-6.361456
26915535,56.837578,-26.090572
26917433,34.764908,-5.675981
26918586,-72.41237,-16.943184
26918587,-37.368313,5.0445447
26918589,72.27537,14.408883
26918638,96.77555,-0.3256291
26918784,65.58826,-1.138411
26919234,-24.650354,54.12326
26919667,41.191765,47.268333
26921099,50.211567,46.255344
26923412,-10.453565,70.04867
26928214,39.21211,57.089905
26930173,-30.350456,-11.370033
26930284,56.44558,6.7293706
26930498,48.385014,21.743639
26931629,78.44118,-25.938038
26931814,-73.15118,-16.485882
26935551,-78.09958,11.308658
26935553,23.35545,-59.99845
26936834,29.290133,78.5257
26936939,63.898045,42.809704
26937384,-0.15560432,-32.190998
26937385,33.024494,76.0048
26938433,66.97101,-14.484472
26941629,44.025116,27.37807
26942317,-21.587395,-50.600445
26943454,42.123558,-18.951935
26944859,43.645546,66.68022
26945530,80.28049,-3.8522668
26945973,4.795237,2.3323572
26947429,-16.793367,85.00577
26952886,-16.579466,-49.801235
26954693,39.23525,71.173874
26954937,-8.710411,-27.376007
26954981,41.92037,-19.354757
26955513,-23.237808,5.7533946
26956926,-36.361225,20.6031
26958462,-31.966192,-81.88358
26958463,0.9116116,54.107044
26960194,82.73217,11.003437
26960259,6.6172113,-19.473183
26960739,42.462997,61.87458
26960945,81.94836,28.29922
26961091,7.753481,65.65705
26961945,22.23678,22.081104
26962820,-2.0450535,14.782291
26963705,-80.35042,5.991594
26965745,46.46179,27.451094
26967589,56.79084,-35.121918
26967943,-43.24066,-12.868878
26968135,80.973595,10.2276325
26969310,56.243187,36.009304
26969418,72.96942,26.729702
26971049,67.43181,18.18348
26971253,33.82528,-13.070556
26972578,28.061909,21.566626
26973170,-15.4313135,38.960278
26973448,53.023716,-54.03089
26973490,-54.23436,-25.70764
26974435,51.183952,26.638445
26974440,51.58266,17.198565
26975550,53.519455,-51.560795
26975554,36.781967,39.152008
26975555,74.16739,3.0130453
26977802,39.830826,-16.810902
26978777,-26.444,71.25803
26985666,0.031881973,69.10784
26985733,7.4565277,-10.769448
26986838,-67.33932,25.568579
26987932,18.83376,-2.8884544
26990572,15.259833,-23.866028
26991156,-10.8591585,-61.536434
26991358,-15.132749,-32.55418
26991474,34.96268,-12.487673
26994741,-27.580563,54.243885
26995634,72.53881,-0.046232328
26995674,-74.2906,-53.687042
26995787,60.392727,-1.6792428
27000096,3.5941522,-10.681462
27000301,-36.73048,-70.57202
27000303,81.82243,22.074287
27000307,-66.92703,-22.817158
27000310,-5.6485662,15.431099
27001453,-1.7921172,15.330047
27001499,67.29818,-31.960464
27001680,13.171224,-78.85116
27001826,-15.596724,-23.736382
27001827,69.21168,20.335295
27004729,-8.993219,-13.528898
27004799,72.637375,-0.08996551
27004987,59.05789,59.06844
27005897,77.89077,14.909399
27007121,37.85657,-46.928703
27010196,37.559616,47.589584
27010386,-77.61889,-27.385513
27010577,67.87241,-14.44995
27010666,-10.599632,-13.979673
27011015,76.18176,-25.478056
27011016,-79.88221,4.22505
27011360,87.81963,-17.19467
27012301,-34.903484,-11.084639
27012502,-8.936469,34.55604
27012899,52.013042,31.905893
27012986,46.241848,-2.6436775
27013686,-2.8438032,-39.319256
27013952,66.97467,44.318165
27014015,-52.417442,20.413881
27014038,-29.19121,30.18269
27014039,-15.030474,43.40548
27014040,-5.172295,42.25479
27014044,-28.709852,-0.018707607
27015710,-18.118637,-36.50888
27016006,-9.517459,-26.895931
27017423,38.54781,13.925855
27018483,-11.027967,-39.77585
27020136,-73.58536,-30.399055
27020139,19.46368,-12.690075
27026657,-24.585497,-10.429191
27030764,-49.534405,-44.122795
27032959,10.76627,28.45286
27033686,-6.625009,-61.019444
27033687,67.18898,-3.5764034
27034024,-2.5568924,80.151344
27037791,51.34176,55.215805
27038008,93.17488,-7.3603034
27038410,41.077774,-14.894172
27039141,-19.71717,-57.9825
27039145,-34.64379,35.946598
27039697,-49.76693,17.489752
27039701,42.009632,-41.283215
27042977,80.37672,-20.123882
27045451,31.609821,8.11929
27046110,-11.606952,9.112693
27046111,-62.190876,-1.6793077
27047364,29.857557,6.5350223
27053205,-61.92234,0.19976228
27053211,-42.601887,7.272115
27054397,-67.324524,-45.43546
27054399,23.395035,-15.014158
27054401,-3.7382805,-35.961308
27054402,29.740824,31.965475
27055948,-83.99688,-14.37762
27061464,-48.662743,5.6850915
27061609,-38.513298,-53.5506
27062170,64.912735,-6.654116
27062552,81.892166,-4.3292766
27064235,9.878628,-7.607925
27064387,-48.002876,-70.3393
27066149,7.232621,-48.06501
27066309,-80.70238,-35.925312
27067126,91.26828,16.41916
27068064,-51.47617,-9.811912
27070350,57.310883,33.771606
27071087,-1.6552873,-20.044186
27074031,38.813686,74.54633
27074046,-39.242546,-73.10506
27079423,42.226322,-4.212454
27079534,56.644985,46.932873
27079535,55.253883,46.230232
27082043,4.2995224,-37.153206
27082045,69.18793,-46.37646
27083305,7.060009,-27.295004
27083527,-29.610859,-29.445036
27084762,89.25652,10.198754
27085504,-16.523996,58.511562
27085513,-27.916576,46.199905
27085894,27.307863,68.41394
27086318,50.30185,-5.294314
27086908,45.431194,-17.915579
27089970,71.03774,-0.8859655
27090056,40.461624,-13.901703
27090501,47.0211,-12.092928
27090803,56.779476,29.122982
27091382,-22.586445,-44.77358
27091485,60.667572,-18.392117
27091676,-47.10793,-37.499664
27091970,-31.484022,-68.55651
27092068,26.968952,14.187275
27093074,71.80861,-31.102797
27094373,19.359339,-41.412888
27095824,-13.928287,1.8130511
27096431,-40.81622,-56.955273
27096474,17.435127,-74.06382
27096608,82.73988,2.5534575
27097529,-23.532885,-24.59057
27098693,-69.835335,19.607208
27101735,-55.335217,-44.517204
27102424,-4.6941905,10.655155
27102544,11.292232,38.8606
27103136,-5.2509775,8.672494
27103137,-22.465918,15.019843
27103523,83.94119,-30.438385
27104345,-9.164735,72.38673
27104478,-64.0793,17.64779
27104668,-18.238398,-0.57750964
27105037,-7.872216,-1.9685501
27107154,-38.318855,-78.98289
27107157,87.24215,13.150989
27107469,66.393456,-6.487119
27107470,1.1546369,5.848635
27110441,4.141072,40.352028
27110443,51.302956,18.61634
27111105,-69.89634,-51.486015
27114056,-53.28243,-48.16281
27114174,3.056029,86.19237
27114896,15.4620075,-61.415703
27114898,50.15747,-8.152918
27114901,91.89912,-4.50542
27117869,-45.339363,-47.116806
27118049,9.819316,51.18497
27118087,39.45268,20.397655
27118088,-69.57272,-28.767862
27119345,31.121542,20.60977
27119360,60.789272,31.266897
27122026,-85.55347,-1.0626279
27122030,84.60929,-18.342577
27122031,-22.299593,-59.946625
27125824,21.692453,80.74605
27126003,-76.4511,26.10581
27126701,46.223164,13.510816
27129757,71.516106,-35.144012
27130563,19.356997,-5.1844597
27132046,-53.37615,-47.807045
27132048,22.696896,31.039179
27132070,49.255867,22.68119
27132544,72.192406,30.713362
27133468,-62.299995,-30.530882
27133526,24.216927,-25.058342
27134038,-35.959396,66.21341
27136416,5.1083946,-14.016964
27138206,79.43718,-6.3249383
27138528,-53.341045,-25.208338
27138531,61.140568,53.58297
27138794,81.98459,-15.068056
27142051,88.67537,3.100891
27142636,31.43797,-56.60786
27143223,-45.527103,-20.105896
27143323,-28.91658,-37.710587
27143433,19.44917,-22.00185
27144347,73.31117,-34.407284
27145084,29.409456,-53.411686
27145325,82.34685,-34.731857
27145402,82.168816,23.58827
27145472,56.376945,-35.940983
27147257,-80.03042,-25.434492
27147653,57.096367,-9.170524
27147654,-63.346416,20.344852
27147657,70.21964,19.051119
27147950,-34.53029,-3.3656714
27147993,-63.77573,42.76225
27148002,24.783546,-23.327415
27148024,-18.841145,68.39005
27150704,-26.395666,-30.890518
27155070,81.77658,8.179922
27155127,3.563974,-39.215645
27157883,55.97141,1.9508619
27157884,7.323896,77.13908
27159407,48.271732,26.443712
27159669,-69.42977,-40.26899
27159902,-29.926722,-50.892033
27160257,-25.149351,-60.017773
27160998,-28.280527,25.93388
27161331,-48.887005,-27.470924
27163722,-14.544131,-40.602833
27164327,13.318258,28.96821
27167401,-23.292583,-60.06621
27167404,-11.065504,15.135758
27167614,-32.92753,-6.840818
27167875,-59.975937,-35.266712
27168331,-46.45941,-63.706646
27170137,-29.869,-21.007072
27170428,49.493317,-60.587677
27171178,29.778746,-27.296972
27172859,-43.22873,8.915436
27173761,-14.069776,-6.897684
27175777,84.374176,-17.114937
27177762,-90.99934,-7.9252954
27177764,-34.05934,-46.26982
27181060,-9.001731,72.2262
27181762,-73.87078,0.58642215
27182810,-32.486492,-83.91905
27184339,71.5031,21.063805
27184985,27.76722,-22.453373
27187232,86.63428,-16.075073
27189159,83.12934,22.81929
27190019,66.360725,44.619453
27192082,-44.86923,-67.102264
27192222,-51.904137,-7.8196416
27193284,-25.951694,-8.740316
27194227,26.24678,4.6582847
27194245,-1.0224751,52.494812
27194340,8.322462,12.385858
27194564,-22.413536,-73.73215
27195523,-35.646774,66.905045
27195942,57.9654,-39.851604
27198485,40.21441,-15.604795
27199090,-51.878437,-46.378624
27199653,22.744652,55.95036
27199694,-49.752987,14.578186
27199724,-2.7003322,-79.4965
27205875,-35.579914,31.970205
27206426,25.285826,-16.77522
27207909,75.83933,-29.380596
27207920,-5.100181,17.94582
27208693,34.766693,1.0117502
27208815,-8.058085,-10.626935
27213610,87.84642,11.377349
27216359,-4.6336827,51.125896
27217112,37.598583,19.312046
27217146,-0.33758992,-17.629772
27218306,19.458696,-12.615842
27218420,16.434011,-15.053518
27220041,60.08502,12.143762
27223814,-85.49591,9.253967
27225773,-54.089348,27.194847
27229156,101.72367,-0.8187415
27230218,-19.481363,-37.614723
27233217,47.329693,13.400391
27233784,3.9599876,-72.345474
27233825,-42.487907,-31.862331
27233826,-54.392365,-25.999203
27235818,81.79039,14.527571
27236373,-10.3879385,-56.173325
27238550,-81.48086,-16.372042
27238897,-56.73143,-34.74639
27239046,85.0367,27.213068
27239972,44.632935,15.251435
27240594,46.55319,48.500275
27242409,61.30817,36.861202
27242420,-17.53239,-77.63835
27242465,-31.85561,38.44341
27242485,-60.364834,5.3987966
27242492,78.21973,10.847137
27243613,-79.60109,-20.41083
27243614,-0.17171955,5.3375406
27244227,2.12738,-17.413397
27244237,27.368206,33.40111
27246897,82.19201,-4.6031294
27250879,21.164454,0.06838806
27251183,60.64244,2.2328973
27252350,-28.487494,27.771801
27252633,93.5566,-6.6105857
27253724,49.83685,-46.43409
27255817,48.246338,16.744307
27255921,27.33527,-36.957596
27257784,20.160608,-18.732565
27259585,-41.22586,-27.03875
27260987,18.119871,-56.048244
27261159,37.027225,-52.770214
27261160,-34.34645,-77.05415
27261161,42.32554,-9.751714
27261927,54.211864,14.493156
27263507,-13.128925,-24.320837
27263508,-19.629057,-57.7184
27263835,-8.578447,74.863174
27271710,26.676224,69.51219
27272198,55.18541,-35.486935
27273329,-5.812375,83.01855
27273577,17.205835,77.76395
27274075,4.9990954,17.437252
27275601,74.0295,36.24235
27277794,74.01901,-12.046723
27278792,83.42638,-24.575575
27280965,-7.305845,-64.39883
27283002,-38.306023,-58.41228
27284693,-4.6889653,-64.63692
27288820,2.8943346,-18.338726
27289210,-84.37609,-32.397938
27291335,-41.0602,-40.446705
27291455,-26.237865,71.04758
27291493,-68.32547,-41.859028
27291884,59.76115,51.0753
27292114,-25.585188,70.10944
27294029,-9.818116,17.937004
27294673,-15.120631,75.26572
27295401,72.056244,-33.78039
27295606,-6.525582,45.441578
27296506,80.42476,-2.2239258
27297241,48.41961,8.911269
27298763,50.939175,14.672286
27298765,1.4164929,-48.81402
27301638,-37.142647,-86.6888
27303278,49.977272,-38.910187
27303279,48.46275,-16.900768
27305834,11.164773,-32.491642
27307227,11.765257,-24.749226
27307231,40.218998,-57.438732
27307373,55.633167,-42.129086
27309348,57.996254,22.840229
27310812,-16.828789,60.90869
27311641,-54.572247,-35.48182
27312405,-25.586716,17.97165
27312746,-35.877228,51.966026
27313505,-27.747726,-59.629486
27313520,-30.933752,10.2350855
27313526,-80.27618,5.959821
27314671,35.108677,-7.948967
27315265,-80.787,-17.485695
27315266,2.032013,-35.135857
27315268,-45.156376,-48.081257
27317491,14.896574,35.775524
27318136,-38.243053,-10.773271
27318139,27.384811,-8.326746
27318214,66.37169,-39.42406
27318594,12.45322,-76.512474
27319001,-41.728878,-74.561775
27322194,39.053993,69.91797
27325442,-3.7351115,-43.35292
27325780,-24.448492,-64.67626
27329401,-40.338818,-73.06548
27329532,37.07843,16.768274
27329685,67.0499,-24.536432
27329686,-14.858094,51.869854
27329770,16.297081,84.03137
27330185,72.08472,4.117693
27330971,48.67964,9.469424
27330976,43.32565,70.01715
27334340,-71.69443,4.842031
27334907,74.403275,34.238625
27335409,-26.611792,-8.629687
27336309,81.0767,36.116177
27338514,-61.112293,-53.062954
27338616,13.199972,-38.128563
27340090,88.76027,4.9423547
27340112,3.8012931,-15.763189
27343687,-43.48027,-36.61794
27345375,69.6317,17.820332
