,X,Y
23460411,-3.3340814,-57.262493
23460913,56.71125,55.095158
23461704,-34.94106,-75.84365
23462319,-33.780903,-70.9939
23465967,-6.1870785,87.15758
23467350,-15.757461,59.90582
23467364,60.22165,-49.913677
23468100,38.205765,46.680683
23468832,2.3527472,-79.4838
23469886,-3.3902328,27.945175
23470285,77.088326,21.547775
23470983,13.830279,56.68448
23471456,74.45124,-19.595755
23474076,-28.080166,-52.14937
23474077,-35.10848,-17.504017
23474094,1.2012047,-14.433937
23475755,-33.164642,61.473595
23476024,36.177883,-2.9673872
23479058,46.646935,18.698122
23481626,75.51584,28.105106
23482245,-33.963177,-65.3189
23482620,7.521544,-82.585976
23482621,26.362692,-30.317846
23482622,46.61409,31.81284
23482624,12.133054,-32.831635
23482626,37.15411,-53.185886
23482628,11.40881,-40.312035
23482688,47.93229,36.721058
23483198,57.663544,33.524956
23483523,32.075493,6.1530213
23483911,-36.047916,68.72367
23483978,51.619392,16.89886
23484034,53.927387,-44.94564
23485025,64.19243,14.956479
23485741,73.0578,-13.929663
23485849,56.528297,60.814754
23485851,-11.2333355,-5.2092414
23488588,55.29152,-59.299225
23489416,30.818336,53.194187
23497150,13.796612,33.901413
23497788,49.043304,-66.517
23499388,-14.353284,-86.753334
23499719,13.963759,38.436356
23500898,-4.1920424,-44.163227
23501047,-78.40675,32.442413
23501051,43.086308,1.1068243
23501052,36.210163,-19.782179
23501216,30.346859,-25.74499
23505435,13.631269,2.9618738
23506969,-47.589016,-57.361168
23507378,21.70315,11.711595
23507379,36.525215,57.178005
23507383,54.26906,12.709083
23507386,-31.691048,20.026653
23507387,19.63556,-79.735016
23507388,13.025533,5.9969096
23508477,-37.526974,-20.901968
23510226,-79.06476,14.454436
23510246,52.84868,1.5526127
23510545,-38.453373,-61.90945
23510581,40.150215,-58.355263
23511846,-64.3114,-15.053663
23512930,3.0842519,-70.20288
23512932,50.60358,55.041847
23513045,-26.415478,-75.43471
23514929,-62.30994,-36.525497
23514930,24.512634,3.573075
23515795,-17.951807,68.77374
23516286,-62.826427,41.899628
23516304,-83.53036,20.257523
23517886,58.019096,36.24272
23517908,-14.715604,-33.91142
23518009,19.090162,4.4718714
23519971,77.17034,-12.111856
23519991,-11.960857,-46.534157
23522878,-47.26614,-9.167547
23523270,-69.785286,-38.299362
23523804,-41.172783,57.259594
23523811,-45.03379,-11.295043
23523812,-6.202079,80.17372
23526961,68.27455,5.34278
23527165,-63.863613,-23.413197
23527247,-32.701763,-40.04928
23527282,-40.883907,-20.629898
23528204,-28.246618,10.269955
23528239,32.59099,64.99346
23529004,15.8282,16.488588
23529005,0.96254736,1.1520506
23529976,-6.509067,55.680798
23530896,14.186967,-46.75079
23530897,-7.8716307,-88.806
23530922,-10.667447,-47.088955
23530923,-67.44231,-22.349274
23532800,-35.515396,-65.10247
23533065,-48.061943,59.70463
23535179,-25.524143,12.87838
23536015,27.441662,56.29285
23536060,-56.594948,13.531966
23536092,54.84501,43.1925
23536716,-17.69767,68.11706
23537937,-5.3798437,35.93035
23540908,34.078026,-66.84754
23542498,-1.3121151,0.14237703
23542499,21.283527,-20.673376
23544046,-15.591232,-75.627884
23547242,-16.373056,-16.171663
23547243,52.912727,31.057096
23547245,-39.625034,-63.497387
23548839,47.327908,-51.45345
23552077,27.8,-31.108566
23552078,84.75456,-25.742826
23552079,59.549763,47.802597
23553546,34.21517,-7.838259
23553547,-21.173767,-10.527727
23553599,50.991615,68.463165
23554488,-48.352917,69.60035
23554503,11.2375145,56.09619
23555020,-11.792571,48.278194
23555620,-34.719807,-41.27902
23555736,-20.108906,-11.506029
23555827,-27.13235,12.8164625
23555852,9.197325,2.627727
23555920,79.63981,22.667656
23558094,3.9784138,-67.49858
23558102,-37.264164,-6.493769
23558103,-29.225824,0.82060605
23558105,-32.40309,-18.586872
23558337,76.76983,33.884842
23561982,31.417122,61.09923
23562770,-27.09718,-69.81107
23562793,-86.52793,10.476213
23563109,15.715361,15.54423
23563850,50.391747,-34.9434
23563962,-4.2902293,0.9230693
23563963,-32.402523,-55.740654
23564211,-2.4748209,55.800636
23565090,40.596188,21.59039
23566889,-7.018337,-84.272446
23567364,-11.478906,-36.714745
23567883,-16.979395,-86.77514
23567890,-5.8099995,44.94669
23568365,-12.070663,37.536
23568412,-60.92994,41.553062
23568448,16.168468,78.22862
23570916,85.51174,14.374202
23572081,-12.83083,48.25465
23573184,-59.205585,32.58645
23573872,-4.165615,24.475527
23574539,-71.66966,21.542635
23574583,18.640682,3.2203336
23574585,19.41348,-56.80472
23575842,36.76286,38.035328
23576809,66.6832,5.157526
23576810,60.795017,-5.029582
23576811,-40.383335,-3.3680449
23576970,-65.11672,20.58618
23576972,-54.220448,-19.584269
23578576,-17.602594,-46.5708
23578577,38.603977,42.20873
23578713,-10.872815,10.346227
23578759,43.403713,33.511753
23580061,-21.028597,-55.432007
23580364,-37.90834,25.96676
23581683,10.19762,13.820696
23582154,53.075153,49.205357
23582377,3.236039,-36.817352
23583742,36.804363,-72.43174
23583743,-79.09311,6.3587704
23584670,25.625786,-73.949814
23585519,-29.805302,43.62324
23585869,25.269438,68.12802
23585888,-17.636784,51.00457
23587493,-51.909332,24.361889
23587690,71.75921,-8.424306
23588185,-61.74248,-47.568165
23588273,76.9099,-10.602869
23591073,-20.133741,67.371864
23591131,-19.446314,-3.096254
23593393,-9.717422,-13.818204
23593416,28.710915,41.1672
23595741,-75.68062,2.3056793
23595766,-13.719952,-27.260023
23596061,-36.47716,19.864897
23596188,-2.291618,-75.125694
23596404,10.023469,86.763016
23599165,2.7764804,-72.83019
23599167,-19.727541,43.38558
23600977,17.047293,6.256947
23602923,71.526825,15.785961
23603021,5.408683,40.102936
23603350,54.30382,68.130424
23604336,23.035093,7.4433823
23604572,-13.778905,-27.305416
23607935,-11.579566,-56.724358
23608113,26.136797,55.93186
23613739,-26.851679,-11.250272
23615031,-36.79387,-26.396872
23616340,-54.44617,-1.9729452
23616377,29.487926,-48.09347
23616433,42.257744,15.211663
23616547,55.5827,25.208359
23616756,-15.6299305,-5.221998
23618495,27.34541,73.728134
23620451,-68.20583,16.337177
23620600,62.35064,27.73598
23620601,-14.586647,-2.203282
23620602,-43.162468,-13.989668
23620758,80.67885,-28.18807
23620791,-10.951435,-46.417126
23623456,24.629656,55.002544
23624171,-51.78963,24.350214
23624336,-46.7208,-21.73598
23624491,17.586752,-6.781387
23624492,19.988462,25.245916
23625045,14.346608,20.638718
23625078,45.17098,-36.026855
23625146,-0.69893193,64.60162
23628432,43.56402,-4.7473617
23628983,71.17154,48.08426
23630478,74.830376,52.973564
23630602,58.901524,68.9835
23631985,-32.982536,-78.73765
23631993,-64.111664,10.443947
23633412,-6.987821,72.467545
23636715,36.557484,-48.830303
23636983,64.506935,-41.515102
23637175,-14.226643,43.181816
23637982,-77.545525,10.192235
23638017,-19.904533,5.5716715
23638070,-26.004772,-29.311188
23639347,74.43681,-27.249311
23639390,58.06473,35.916924
23640112,-18.790203,-59.07544
23642469,64.34707,18.450161
23643106,66.039154,30.79018
23643836,-29.800615,-88.72666
23644182,-4.293352,-53.376263
23644585,57.169212,8.810818
23644912,-40.08367,-50.383278
23645101,-20.334974,-36.180634
23645715,-55.148266,26.16279
23645717,-81.423515,35.633907
23645718,-25.208057,42.66478
23645721,-62.35022,-28.609547
23646167,18.093296,2.8197355
23647514,-39.329437,13.56555
23647559,18.32273,23.9785
23648965,6.221884,53.31335
23650536,-45.334442,-4.8754478
23651705,51.535995,-61.911198
23651708,20.1591,-33.71679
23653601,30.600739,-8.265467
23653602,16.889072,76.939865
23654223,-56.192112,-44.347263
23658538,-10.5335455,-83.926506
23660028,29.273537,-76.18184
23660030,53.2773,-30.361334
23660436,26.134619,51.686745
23660437,-21.74942,6.1121364
23660526,42.88155,52.72838
23660743,-44.098476,0.10212655
23660871,-68.23337,-55.346107
23662864,-50.213333,22.065216
23664619,56.10587,24.075264
23664683,51.94868,-1.7352828
23664947,-29.591772,-17.02885
23664949,-49.09828,41.3391
23664954,-71.48956,-35.37919
23665375,37.66347,-56.84981
23665393,43.809254,1.923559
23666554,27.029903,-52.54853
23667619,-70.60644,-46.195576
23668969,68.64865,6.8883033
23670951,19.885763,-39.39328
23670963,15.003729,57.960037
23670980,-21.71008,27.56982
23670989,-17.72077,6.925831
23670997,-15.19128,83.245255
23671038,49.869118,59.89694
23672819,-48.81744,56.332973
23673251,-73.2525,-12.274297
23673865,7.1463356,46.775307
23674488,-14.761154,-51.872448
23674498,17.424196,17.425833
23675314,-75.88492,26.554218
23675337,-2.6409168,75.68838
23675408,61.65506,-11.569479
23675819,23.444061,14.985545
23677490,50.45143,51.609985
23678111,21.835537,36.048786
23678116,-41.78038,-78.6408
23678117,-59.109505,44.69212
23678126,-10.783527,21.708294
23679679,2.3874526,-74.47185
23681167,58.508602,-15.098769
23681887,60.673412,7.276209
23683790,57.24546,50.910248
23684849,-26.866352,44.137016
23684860,-31.061604,-72.97888
23684863,-53.7601,-45.11737
23684864,38.249023,-23.419147
23684870,-9.13315,-78.65518
23684875,74.15438,-33.15222
23684882,-69.56399,28.468195
23684978,42.205063,-62.25599
23685774,6.7240615,-70.35722
23685776,56.852016,-32.69746
23688384,66.76026,43.993942
23689014,14.562224,8.5575485
23690582,23.73109,-42.333637
23690923,-20.802706,-29.455755
23691102,35.897907,68.42933
23691129,7.837334,56.27926
23691185,-62.204372,15.758199
23691237,6.635525,-17.945068
23691984,-62.58506,-49.79422
23693090,-4.5755305,-8.950402
23693160,56.768345,56.08017
23696279,-33.861515,24.366419
23696692,17.567007,-4.6023903
23696798,-25.66236,-75.447334
23696841,8.461021,71.06165
23699528,-28.355162,75.436584
23700105,25.490639,-74.28659
23701459,-25.941046,46.155006
23701693,6.58516,21.30892
23702412,1.457589,-17.245913
23704980,-50.913025,2.2706842
23706416,11.141897,-12.763107
23707590,-19.712992,-75.84164
23707901,60.229073,62.72881
23708507,48.938843,-38.68386
23711484,-63.115654,-13.802422
23711533,-52.72934,48.388706
23711773,47.410366,50.905823
23712665,64.737404,21.743322
23712666,-49.134468,23.941872
23714265,-14.830102,-41.60593
23715092,33.374096,-12.456231
23715718,25.054075,56.46778
23716653,70.36129,10.769724
23716712,15.644849,-83.97357
23717274,-57.93587,12.211776
23717467,-7.6490293,-35.20492
23718988,-40.661224,77.09788
23719802,51.67846,16.809849
23719806,-61.434784,14.174868
23720575,58.47787,-18.153744
23720616,58.398537,72.79462
23720620,-32.710014,-34.456024
23720623,-32.20285,-46.438423
23726722,-22.07224,-5.946641
23726779,77.6713,-26.295607
23726994,29.000183,-48.500023
23727173,20.852057,-6.9940076
23727217,50.28943,50.580055
23727315,30.630922,-23.733747
23727316,23.450644,46.324512
23727320,-27.524296,28.588638
23727531,-4.2811003,80.098465
23727664,-30.998636,0.64978194
23727881,-9.5052,-79.051575
23728081,-22.301737,40.729664
23729474,17.626848,76.788246
23730277,68.23565,-33.288097
23730281,5.7369637,50.5354
23730284,-1.8033851,-20.362385
23731741,30.444,47.997105
23732338,-56.020832,41.218166
23732948,16.387255,77.55737
23733029,-64.08751,39.47716
23734107,14.462242,-45.98328
23734120,23.527437,38.61154
23734122,-13.196173,-53.79909
23734202,-66.243935,-53.03218
23734238,-0.40936312,-53.06091
23735261,1.8504441,66.190445
23739982,-4.5471535,-55.06518
23739983,-2.559481,-75.1486
23740868,-77.85446,-26.950224
23743260,-19.77273,1.1743747
23744303,54.709305,46.42165
23746539,63.727085,51.63209
23746613,-21.762495,-50.068542
23746615,82.76155,11.84294
23747332,-50.997097,-26.61609
23747456,-20.12883,-27.246555
23748499,55.423946,25.48898
23748500,57.756027,-33.685127
23748501,77.798485,48.131287
23749314,11.053101,-44.085327
23750133,42.33626,-36.351994
23750139,14.368808,-84.22242
23750275,44.539948,64.007385
23751153,30.421888,-18.916946
23751204,38.300873,58.86493
23751864,-50.300026,25.382504
23752131,47.531895,5.807324
23752177,-14.360135,-86.07739
23754408,55.410847,19.007362
23754994,54.344723,11.461815
23755002,-21.757654,-66.07612
23755162,17.435556,47.796886
23756137,-37.705975,-43.660843
23756148,-27.343204,69.532875
23759649,5.1426525,-40.849834
23760450,71.16049,-24.27142
23760982,9.893733,54.612354
23761748,56.168766,0.57187635
23761753,-65.41276,-44.78957
23761907,13.845462,18.863272
23761912,8.928447,-47.386112
23764406,-11.334167,-0.6486799
23765157,47.314793,-30.387983
23767921,-4.1320233,25.667784
23767925,-46.454903,-23.583021
23768841,72.97981,23.199644
23768913,-28.667156,-25.432922
23769260,5.7694297,24.809103
23769293,65.34843,10.930856
23769608,41.98548,67.70513
23769719,64.83738,-54.291145
23769917,-60.18549,55.967533
23769997,21.033995,-83.69603
23770124,-29.390501,68.24728
23770411,36.924984,22.029186
23770536,12.562305,37.44518
23770538,60.4525,-41.533527
23770622,-16.851461,-82.446594
23771644,70.92502,28.137205
23771980,12.967934,13.243595
23772205,86.5828,-11.0699835
23773060,30.89348,-18.94665
23773118,-53.917255,-41.93001
23773427,-14.6398325,-27.117111
23773952,50.7952,48.379406
23774397,-39.820393,-63.32001
23774678,52.159786,-24.376135
23775490,-17.346312,88.53346
23776438,69.97795,47.37748
23776553,22.601187,-7.081038
23777758,23.528488,-3.1042383
23778236,-31.369358,-19.799063
23778853,80.83862,-12.959659
23781195,50.476143,6.6694894
23784073,64.14666,15.1146345
23784074,-4.124341,-28.015526
23785160,56.25476,-6.0617476
23785161,28.887383,-12.854279
23785167,-21.082365,34.593433
23785659,-26.102543,-34.14335
23787950,46.627262,53.308384
23790023,-63.704422,-27.969336
23790525,36.14751,68.10711
23790741,67.38276,35.44972
23791040,-21.772474,-32.961197
23791396,66.00408,-14.370515
23791615,71.08924,-36.50548
23792281,40.217136,31.203686
23792978,54.962643,12.291699
23792980,-32.425533,-77.10788
23792983,-51.907265,-42.64516
23792984,-63.38592,14.171188
23796527,-34.46401,24.002113
23796543,-25.91185,17.99981
23796547,16.899017,32.654243
23796796,73.78636,-3.3301265
23796961,1.0948273,34.281116
23798325,-86.83065,-25.99251
23799005,-42.667137,73.71744
23800464,65.310104,64.95818
23800705,-31.194723,-24.900011
23800791,-59.068638,32.137028
23801590,-46.959274,-7.9650235
23801740,52.17853,33.208683
23801762,-53.595432,-10.00992
23804084,-2.6366293,-90.23324
23804086,34.04223,45.725388
23804092,-62.90156,-48.203705
23805096,-36.46617,7.6946235
23806136,32.259632,-17.695753
23806137,-35.999775,29.671753
23806174,9.005329,-22.47749
23806873,-4.234525,-4.8929677
23807175,-58.516064,-54.88371
23810119,-43.02762,-8.348243
23810974,-12.752245,-23.8722
23810975,-52.506813,49.457943
23811039,-64.08548,8.856541
23811729,-20.127407,53.208565
23811974,40.92755,49.739845
23812762,-4.2547965,4.115738
23813661,-78.75412,-27.436596
23813738,0.77783126,-60.66246
23816061,7.4928603,-93.468185
23816374,-12.358063,85.443306
23816958,-27.10597,41.599434
23818133,89.90859,-4.5895777
23818974,45.73551,-19.812004
23819895,34.10404,3.5489347
23820976,38.02459,70.289116
23822813,73.97146,-18.28664
23823501,-52.65832,65.558136
23824302,29.693283,-25.15047
23824708,-9.676488,-67.42528
23825319,-24.958899,8.824313
23825407,5.0123024,-81.02143
23825408,-6.5981045,-28.768015
23825570,-84.17099,-8.457062
23825652,23.969616,-60.378624
23825684,35.856506,-64.51217
23826388,33.39986,-4.156407
23826392,81.83542,-8.681079
23827769,4.537685,-79.71068
23830857,14.565615,-6.30564
23831279,60.806908,-3.572937
23831433,21.849909,-20.867266
23831528,-41.966408,50.93179
23832422,32.55844,56.103718
23835204,-33.568165,-62.145298
23838052,42.63352,-1.1693133
23839488,-81.81251,7.08193
23840392,34.64356,-58.03649
23840493,2.4625368,-11.766019
23840533,-35.173584,-72.64158
23840558,5.6318617,-74.37943
23841808,2.2790568,-2.3661644
23843526,-17.349125,-9.72709
23844132,-83.91342,9.582346
23845427,-27.607437,-51.915195
23847120,4.2236276,70.29541
23847464,-43.505627,50.95433
23847490,-17.499496,47.618126
23847500,12.121036,-77.06614
23847502,0.29164577,-32.173183
23847507,-11.222822,-75.4172
23847514,61.68579,-49.846375
23849672,-4.7225394,84.62602
23850105,42.928665,-41.33874
23850465,57.624584,18.470896
23851324,46.049458,-14.897214
23852814,21.743498,59.51282
23853172,-25.264725,37.42999
23853676,38.55545,-34.129898
23856634,24.239525,37.57982
23859480,-14.271871,-13.787817
23859642,-77.28299,-10.016121
23859643,-0.10737954,19.131836
23859646,-51.29959,-35.048122
23859647,49.810078,-50.70627
23859650,53.65887,22.958216
23860118,7.4270806,35.89817
23860750,14.475074,-33.54185
23861087,0.07423065,76.85432
23861165,70.14837,0.87382996
23861215,80.01805,14.393615
23861319,-20.662106,84.75076
23861765,33.692657,-26.808445
23864675,-23.12386,-30.857805
23864686,61.149406,38.513165
23864694,-58.583305,18.345556
23867559,-50.179512,-23.927301
23867733,42.87514,24.915468
23867736,-35.441616,-7.1236205
23867921,20.175465,-59.575283
23868733,-24.02846,-68.95096
23868876,46.272,-30.966106
23868896,46.261303,-52.46782
23869236,-79.24066,-1.0968833
23870836,1.4282284,-42.670914
23872155,-83.664276,-1.243292
23872198,-14.034044,43.830963
23872285,-13.628783,24.17478
23874445,19.121208,49.263416
23874482,14.935407,-16.12109
23874543,72.44285,-25.45354
23874692,24.837942,-33.218502
23874935,-24.872248,-49.383812
23876228,-24.833107,-72.01086
23876789,51.835297,47.57908
23880958,16.082806,-0.36888066
23881293,-26.832916,-76.09529
23883107,10.666014,12.821001
23884812,-10.978945,-73.2537
23884955,-13.789904,-19.955708
23887806,57.278355,8.487901
23887807,57.497,12.512341
23887811,56.965027,-20.4404
23887812,60.40837,-21.303627
23887819,88.38705,-5.7898984
23887820,79.32728,-24.999416
23888131,25.331104,-22.321196
23888133,-33.683537,22.279312
23888999,56.12735,-52.66024
23890839,26.84842,-39.52912
23891645,-36.717735,27.095482
23891902,12.624731,44.179737
23891904,-16.732046,40.805374
23892066,-28.379784,-48.407257
23892109,14.258149,10.02032
23893848,66.465385,14.663693
23893849,1.0112379,5.4265056
23893850,60.5372,27.19222
23897535,-48.04175,64.48839
23898179,11.266714,-2.912249
23899724,35.656036,60.831215
23900024,70.8427,45.336636
23901117,-83.233894,18.151426
23903032,46.245914,-64.34286
23904213,-10.110307,77.48345
23904335,-3.6160512,-38.894962
23904464,-9.617109,-17.708847
23904492,52.986782,-50.09019
23904613,16.99985,18.928463
23904618,-17.186754,-54.372967
23906596,22.05049,-2.9459863
23906663,19.02605,-84.112175
23907764,42.017727,30.656338
23908613,15.040083,61.241104
23908615,-47.286724,-18.03376
23908622,28.544674,-16.837994
