,X,Y
28579400,-133.80003,87.99712
28579482,117.643105,63.98944
28580293,129.25395,87.85434
28580296,113.258415,15.956867
28580585,-94.45062,-91.34279
28580681,86.71538,-62.690742
28582399,-1.8198276,73.80199
28583387,-141.14246,-17.070072
28585020,-88.52201,99.348625
28587813,112.74133,16.34438
28588458,-71.09669,-72.500206
28588469,53.22932,111.77773
28591795,145.9701,61.877716
28592696,54.816154,-39.208885
28594097,153.71582,-13.699346
28594841,88.93812,168.13106
28596726,108.78438,32.717712
28597337,-35.195625,160.03891
28597338,-149.19899,-82.40578
28598734,-159.65076,48.1062
28599147,50.805614,47.686745
28600740,-70.805695,-93.82281
28602814,103.092674,-125.29664
28602816,9.253398,-13.763902
28602963,-72.37286,38.3862
28603856,-25.483065,-15.878792
28603901,-175.85287,3.968083
28605662,79.5067,68.55733
28606245,68.337036,174.33693
28606629,63.950817,53.643375
28608601,-61.49095,87.83529
28611613,83.1163,-89.15599
28611616,58.920998,-17.279865
28612373,21.48962,132.59967
28616382,111.55724,-45.03492
28619530,79.8645,-66.27884
28620239,89.60227,150.29132
28624581,-3.9078884,-10.740042
28624645,76.79522,27.329529
28625660,-40.781677,36.01271
28626012,-160.93642,-34.702187
28626019,-45.007767,2.1370318
28626967,-48.049755,-60.704643
28627049,-15.216262,27.210789
28628767,-0.38452426,122.75819
28629645,95.24932,-67.43308
28629974,-68.99609,9.301117
28630254,104.9669,101.7067
28631147,163.30579,-14.860855
28633048,-173.09569,-11.279501
28633886,-135.9914,-11.113815
28634439,38.27661,59.779297
28634448,86.158325,1.4903682
28636929,93.52689,142.76192
28639132,-77.48103,-32.631268
28641131,109.40522,99.27824
28644996,92.58823,-74.99209
28645841,77.14512,97.57935
28646240,-95.47317,-54.74898
28647596,-19.046827,-153.42064
28647598,-83.77945,24.06116
28647831,130.59787,84.86838
28648285,111.808304,59.699966
28648549,59.845863,-41.210022
28648917,26.85245,20.060616
28649489,73.65247,120.00897
28649490,56.240692,184.87682
28650994,134.15862,118.831566
28652414,12.749044,78.76744
28652967,-101.507645,-133.34529
28653792,-43.017242,-40.770554
28654359,73.71051,-58.852043
28654776,-152.5522,-65.56033
28657141,-80.5701,-114.92677
28659776,157.27444,40.04189
28660667,128.96614,-122.201546
28660668,-109.085236,61.213432
28661076,118.92563,114.41533
28662418,-147.71136,0.42460585
28662482,20.16925,-180.08717
28667540,-182.23244,26.381039
28667881,66.837906,144.69168
28667891,-88.03135,124.496315
28668591,90.19252,151.08174
28669784,-185.30806,20.868591
28669903,150.38176,2.402044
28669904,33.693775,-170.17656
28669908,115.04691,12.538765
28669909,-146.19238,45.783405
28669911,-37.527607,166.5203
28669913,-7.8336043,160.10043
28673766,167.69458,-5.1378584
28673767,151.31343,-28.34553
28673832,-44.54914,106.93445
28674173,-83.975204,-28.547913
28674759,60.035774,161.3702
28676298,131.99934,73.60678
28676299,88.21325,61.87657
28677224,30.456509,-101.721985
28680397,151.45001,40.912663
28682013,-127.115814,-66.20518
28683981,-20.53856,162.163
28686137,52.696247,39.670288
28686139,-70.47389,-42.61078
28687237,160.34454,70.02233
28687518,71.539635,79.605064
28688264,-18.135973,148.00569
28688343,56.6459,127.857956
28688741,63.09926,104.77341
28689008,-64.1517,71.32408
28690129,-75.37103,-141.16862
28690501,-11.420564,-86.32376
28690506,-79.873695,-141.19954
28691732,-74.11001,-151.46744
28692678,123.564064,50.70553
28692702,-4.708322,-146.40527
28695488,33.99846,183.21819
28697998,17.49856,184.27768
28698387,16.468958,21.06926
28699075,98.89733,37.326385
28699704,106.422676,4.838874
28701382,84.17345,79.57721
28701932,-181.87079,6.349901
28701940,-84.21935,-30.478199
28701942,44.8557,18.107973
28702352,38.489933,21.607958
28704424,-127.38962,-20.313614
28705767,-55.856052,77.835686
28707138,37.919685,79.62073
28707568,-65.56974,-32.517727
28708977,-95.76362,-48.774193
28709987,-65.39128,-36.512512
28711720,13.628404,-179.96175
28711810,32.382927,1.2851901
28712063,-26.805447,-100.733765
28712089,-46.85726,152.12105
28712121,124.83895,58.501072
28713255,64.52019,-30.213875
28714580,-28.186766,-0.20926678
28714589,116.71372,61.08464
28714594,-15.229086,151.85565
28715717,-123.75952,-103.11967
28716966,126.69767,20.957645
28718512,-134.8464,-84.110794
28720776,75.95101,-118.62581
28727223,45.984467,-14.804718
28728080,96.42228,-65.97997
28728097,88.03753,147.9377
28729441,14.4226675,21.78181
28729830,6.8260818,-107.128914
28731517,-113.79848,-88.454605
28733247,-86.40314,6.268978
28733834,150.0964,3.4918034
28734059,109.81945,19.34509
28735169,46.203568,-4.3110194
28735970,38.720097,152.58617
28736307,140.60458,61.998043
28736516,99.152214,4.4572906
28737256,-1.6008735,-156.89651
28737296,-115.72611,105.463425
28738288,86.09425,-40.669476
28743059,79.7066,153.98749
28743459,-135.49341,30.34802
28744950,-105.45607,-94.43233
28744969,101.699265,65.39511
28746733,-106.73133,41.22286
28746902,-28.43016,27.218363
28747877,14.339432,185.40714
28750252,47.909454,-78.916435
28750832,-5.2571363,-31.645319
28753443,138.7674,29.687983
28753471,-168.4616,56.31824
28754515,28.031076,169.3518
28755632,29.288754,115.26341
28756237,-4.7768383,68.86076
28757070,105.45475,-7.054955
28759567,172.15897,13.849416
28759619,-56.7706,-50.103962
28759710,151.4621,-0.63709754
28759745,120.44653,-120.881676
28759780,-159.54428,-13.46098
28760864,-99.46759,-87.105606
28761810,-111.59679,-78.371704
28762056,149.71878,-9.274593
28763717,-72.70732,81.603
28764930,5.6394114,-13.378018
28765994,69.91652,85.879745
28769743,-105.44586,43.79584
28771634,47.341747,47.149208
28772145,62.029587,163.44994
28774646,53.8117,-169.57523
28775679,-49.977726,-78.630264
28775685,105.49808,-119.82908
28777996,110.247375,68.457535
28780167,129.09633,115.2091
28780219,-64.366234,-84.0786
28780430,-86.436844,58.06937
28782143,-36.878334,-39.38607
28782545,-73.21137,-102.33033
28782584,17.52449,129.31885
28785212,-47.853752,-98.52673
28789992,3.9153354,34.677628
28792094,73.67325,-61.641003
28792656,72.35757,178.90446
28793242,66.09271,-109.735886
28794972,95.56772,154.7905
28794976,-146.23161,-6.774052
28794980,103.51612,4.313418
28800613,41.128456,27.552757
28801254,-18.216269,-163.91862
28802184,-115.7809,-79.03863
28802727,-8.050565,112.48693
28803349,-158.93205,51.907314
28803854,56.690914,53.970737
28803942,39.348957,54.094227
28806599,53.7672,-71.152245
28806707,-49.480633,-25.489183
28806742,-132.73636,37.14607
28808618,120.78801,105.69369
28808866,-31.030748,-127.01274
28811179,-63.57153,-57.73116
28811257,-84.52307,84.530235
28811259,-91.78838,43.524498
28811367,29.887323,-160.33932
28812218,74.571945,155.48032
28821649,-9.699511,-92.38659
28821668,130.01933,38.31917
28821674,117.69832,-44.816578
28823750,-49.53943,124.6204
28823894,-99.41836,66.1578
28823896,-108.67748,-69.56091
28824362,6.7206173,-28.07393
28824399,107.419395,87.486015
28824403,67.25425,10.254882
28824405,8.252414,-76.82922
28826014,-8.09369,94.18773
28826089,39.317596,165.84322
28827095,58.22773,109.26886
28828215,85.508095,157.1458
28828749,170.76897,14.023273
28829994,25.10514,-165.7967
28832321,113.10314,80.06156
28833690,16.587341,51.227936
28833732,85.94908,127.16141
28833746,163.4878,-35.832615
28833833,30.38498,134.10414
28833921,11.324753,-118.09057
28833940,-71.98682,110.784515
28836282,122.295586,56.201626
28841675,22.016905,-119.06034
28842270,-69.75029,-92.87886
28843132,55.825474,54.5248
28843539,-4.8517003,59.89185
28843886,35.905556,182.64558
28844071,1.4418707,168.5688
28844425,22.360104,139.06412
28844505,75.968185,40.113308
28844728,12.860647,-35.672405
28847492,-9.491644,-156.26808
28848407,-62.06133,-89.54763
28850297,-136.1352,0.7043081
28850882,115.22821,-43.907272
28851601,58.199417,117.39859
28855682,103.51937,101.971466
28855858,31.961723,142.08168
28855865,79.44722,26.019949
28856093,-37.020477,-83.26899
28856094,157.17177,72.01386
28856425,88.25965,134.71933
28860564,52.303158,172.94022
28860982,142.81926,-46.782616
28861843,147.95961,-14.585453
28865283,-27.59302,-54.340508
28865310,22.857197,-35.263233
28866021,-83.24372,5.204706
28866131,21.18254,166.86604
28866781,71.623055,133.8079
28867997,101.00455,-81.20966
28868623,105.60165,36.479027
28868791,-95.286804,-133.44255
28869842,101.149315,-70.73281
28870572,160.10182,51.447926
28870852,44.05334,107.81146
28870853,-16.179161,19.986433
28871031,-30.39508,47.078392
28871034,111.08793,-45.535507
28871117,-25.818682,150.54388
28872638,-20.198141,130.25215
28877410,107.37188,115.89026
28877512,-51.667652,168.35371
28877515,-162.65773,-15.994888
28877969,-1.6731386,-22.65162
28878638,-109.7952,91.37336
28878639,-62.369774,-1.0925105
28880891,119.318634,76.72855
28881021,3.1537004,138.50256
28881072,134.04735,113.046
28881454,-168.89401,-2.0456161
28882633,-91.88653,-52.987087
28884209,27.309832,120.18313
28885740,147.9929,-13.457638
28885754,-99.11336,114.97808
28885757,-73.88172,25.788626
28887087,138.93352,83.678925
28889002,151.18494,-18.509937
28889003,-100.215355,-110.65402
28890691,141.12164,20.33293
28892503,99.99487,-42.51858
28893526,-103.57554,-67.096504
28893588,161.7731,0.89569336
28893928,122.25595,38.192024
28893930,-172.79857,-9.787749
28895092,-91.558914,114.39356
28900210,76.656364,175.88461
28900231,-127.84413,-135.5015
28900267,175.20566,-1.2499497
28900724,129.52176,80.11642
28901711,127.30361,-20.646246
28901713,-170.95866,-18.20954
28910390,-10.983646,101.48168
28911803,-72.35945,81.15775
28912568,-66.81021,74.42926
28912675,129.72173,31.623632
28912699,23.800833,120.50149
28912702,114.73143,18.412674
28915853,-18.203535,-147.1377
28916500,-160.73463,-50.4382
28917135,47.21145,79.643524
28917154,36.54347,67.88446
28917165,25.115826,-172.46399
28917194,68.52112,170.36241
28917660,134.32428,76.27053
28919535,109.77776,-110.35238
28921740,-42.912308,112.08191
28923313,-102.01555,-92.4321
28926645,74.729164,125.90726
28926795,-93.860725,-126.45564
28928643,-84.20565,-18.418219
28928648,169.80519,-24.841822
28929362,61.46171,22.654423
28929542,-101.243744,-109.615944
28931014,77.474075,-52.732132
28931030,36.31556,129.23958
28932680,-169.4141,-43.725098
28935240,31.809357,-45.738647
28936171,136.7081,-34.166737
28938513,84.810455,164.16469
28939415,143.96417,-34.807007
28939433,-103.02808,-109.6734
28939991,-142.03441,-89.91271
28940855,79.556435,70.10767
28940859,-81.40959,10.024648
28940867,112.68295,-109.02161
28940977,-0.72997385,69.84284
28942896,3.2490706,-71.70263
28943838,-108.92088,-53.018326
28945307,-119.48894,-82.489784
28945310,93.538506,127.70793
28946019,-108.604034,-0.034233652
28946039,-5.833538,124.17367
28947578,132.21005,-17.64936
28947790,-42.718925,91.30929
28948083,46.15181,-167.31761
28951163,-60.321995,26.80129
28951165,-141.45836,-15.551526
28951453,-123.05101,19.034863
28952137,-136.31369,29.98363
28957344,-20.88049,-96.27441
28957750,26.200056,-99.51662
28957777,25.064774,167.0256
28958864,10.371631,-110.20788
28959182,-33.041798,103.75835
28959198,-9.635968,136.51224
28960762,-92.324356,-66.27752
28961524,84.64855,-48.6477
28963910,14.988653,159.93619
28964789,71.9582,-92.8888
28964911,67.73777,-37.61566
28965143,102.885025,54.415436
28968426,97.79402,-82.410446
28970107,-59.89038,161.87848
28970144,-155.66331,-63.74975
28970145,-7.845949,16.651972
28970788,-44.805683,-140.52197
28971003,-100.797264,71.04396
28971011,112.73531,-129.85771
28971228,-107.98986,-76.75396
28972126,7.3172555,-61.4263
28972591,-157.32376,33.259758
28974380,87.949005,16.80472
28976039,24.039646,114.610886
28977574,85.41263,125.897675
28978664,89.65551,-31.510529
28980133,-146.73459,19.822866
28981541,86.95165,61.908073
28981609,-65.61321,-161.21196
28981837,-42.974922,15.446907
28981839,60.225155,156.12851
28981876,-54.684628,133.6426
28983238,49.03193,-60.292835
28984524,139.4701,-105.20164
28984525,-11.620931,-30.388163
28986207,24.919758,-72.05398
28987904,-7.0434933,-64.82187
28987910,-16.611721,-45.24333
28988149,72.23572,172.06349
28988829,10.5022,-35.598854
28990240,8.895697,-108.55722
28991914,103.89845,4.048794
28992270,-41.761196,144.81294
28992531,73.07317,135.31966
28992533,60.566307,93.391106
28992587,94.00859,164.93285
28992987,108.616585,59.998653
28993236,-85.04378,95.029854
28993482,92.773895,114.8355
29020645,96.66912,-72.51887
29020651,-28.274067,1.7490712
29021739,-158.5748,-67.92424
29021956,-34.4085,169.8744
29023463,-6.1148043,-89.21916
29024175,-174.30699,33.143867
29024192,-3.9144614,101.19161
29024194,-6.3152795,162.43492
29024234,71.35478,-50.4705
29024818,94.52339,-82.082924
29036532,-14.591374,178.76299
29039129,83.32175,79.24092
29040763,-61.371952,27.695253
29044872,48.91686,24.849619
29045575,61.574097,119.01446
29048603,-104.06988,93.93892
29048604,-117.97157,91.87917
29050393,29.17706,-172.03574
29052307,54.105553,159.11044
29053874,109.723785,60.22507
29054542,-5.8006077,66.59333
29055240,-0.24159537,126.838745
29055799,156.8016,70.20611
29057531,-101.45017,-112.93727
29057532,60.614964,72.27271
29058342,107.84237,153.73038
29058352,-39.442326,44.541615
29058355,70.50015,-32.41457
29058357,18.29223,183.20924
29058358,156.70673,55.663162
29061526,-18.524252,156.36397
29061700,-78.69937,-134.82982
29061703,107.32977,87.37179
29062685,1.6744088,-137.0434
29062686,121.90714,122.21536
29062688,34.75774,-2.670191
29064341,-94.28453,-18.67554
29064475,-40.043972,-6.4112263
29064602,150.54713,90.821
29064608,12.668964,10.310355
29065995,-75.15899,-96.659325
29066555,10.396375,15.947791
29070895,-73.71651,-82.41704
29071210,78.303665,85.17162
29071464,97.81475,-116.68739
29073459,150.22122,90.17631
29074403,77.60228,-137.40828
29078084,33.333096,-14.52121
29079342,-137.05449,-80.60136
29079398,-44.33865,75.13038
29079512,-47.137226,144.8532
29080230,131.25229,79.94698
29080232,-109.88173,7.805972
29080235,58.563763,155.93852
29080906,-64.17778,144.57607
29084283,-24.637783,-47.823254
29085775,-32.422066,-135.58536
29086468,83.29654,-2.8174708
29094787,112.93091,100.50529
29094788,-52.15298,-36.838745
29096781,41.934925,167.00247
29097595,-154.66498,-39.994858
29097704,152.22726,-57.507206
29100150,-133.94804,62.673935
29100627,47.254448,164.58333
29100939,-138.14716,78.25008
29101492,-22.243814,134.67732
29102817,108.49015,-119.77252
29102823,96.376236,-43.96013
29104537,-30.891417,-142.80008
29107022,-57.29463,-98.91098
29107120,-116.83262,80.66845
29107212,98.92863,140.05421
29107746,98.0828,-73.500824
29107769,61.436096,-83.46513
29107770,86.73176,-10.308992
29107771,13.130677,-45.593044
29108734,-86.124825,-4.9618554
29108941,105.30846,-7.241744
29109242,-63.486904,-39.59263
29110183,-127.92483,30.140055
29111478,50.52295,-16.234846
29114072,-6.9246,-64.82826
29114212,-118.14909,-77.77274
29117910,83.09141,159.66588
29121332,88.55725,122.961
29122402,80.41638,89.870544
29122723,89.05394,-4.129464
29126669,-46.725773,52.514156
29128142,57.627502,178.8799
29128283,-176.68854,-4.884211
29128871,110.65784,-4.868087
29129671,-70.979385,-80.90217
29131744,-132.3882,107.00396
29133109,-9.253962,70.59633
29134612,-99.11958,-82.16414
29134717,52.446175,150.79799
29136642,-104.21559,-38.8559
29139174,-39.26882,-19.93441
29140500,-160.1856,-29.204353
29141188,49.727337,109.4908
29143411,118.00972,114.01333
29143414,155.27885,74.58748
29146299,-5.46273,174.72638
29149767,61.55405,35.279636
29153447,7.9866443,151.04323
29156364,5.728766,116.06406
29159039,-0.013962575,95.43334
29159044,-127.965034,-90.572495
29159050,40.518734,-130.70276
29159055,-41.915985,-93.414536
29159056,108.466515,58.713715
29159665,154.88478,-24.137182
29160743,61.49871,-66.56406
29160744,48.650883,-106.42493
29160930,-41.954475,138.94884
29161358,-97.52054,6.5852575
29163017,-112.93943,-49.322628
29163079,10.233863,-26.256092
29163096,94.61202,58.98038
29163097,-179.79546,-12.149718
29164505,101.41291,67.50431
29164726,-25.376215,131.04446
29164774,72.93025,60.594364
29165901,-65.36194,139.59332
29166884,84.53929,73.77655
29168088,16.883654,-84.5496
29169125,35.812263,-3.4075758
29172052,17.854708,169.55165
29172122,-4.0877194,182.49779
29174437,-71.84192,-68.37924
29174728,-17.907557,31.000467
29175202,77.91228,-83.39432
29175612,-11.016146,30.88505
29175957,0.9683496,165.90808
29176612,39.095955,-171.96387
29177494,90.831665,18.850523
29180957,-121.22419,-113.48525
29181589,30.845655,147.60583
29181816,77.54584,56.383316
29181883,-60.223137,-32.399204
29182621,112.96241,-10.3684225
29184490,-40.904446,105.69261
29190526,-84.923676,55.859203
29190830,76.19367,162.66393
29191479,77.72837,-154.30905
29191480,76.52126,60.308468
29194453,42.11527,-177.85963
29197501,-110.22643,-68.87408
29197665,-24.493027,51.050476
29197726,-149.5117,21.892134
29200996,93.01335,94.021034
29201639,-45.36708,-126.94576
29201645,63.10689,72.69949
29203205,-64.72866,-42.250423
29209186,73.94828,157.54068
29211656,99.10716,-42.357906
29216861,-15.146271,136.4135
29217684,-99.355354,-3.6991959
29218005,76.520004,101.02122
29218570,61.5555,111.637955
29218753,-84.53983,74.90957
29220349,-119.769455,-84.82484
29221830,-124.66215,-15.227271
29221833,-52.672455,66.926346
29223329,-128.29218,25.524546
29223742,-157.84026,66.50909
29228027,-64.814095,-7.30555
29228054,6.344674,-87.68901
29230170,133.97176,26.918787
29234959,123.55969,74.00124
29235185,-24.896492,-74.72409
29236772,-78.253944,-148.90915
29241822,144.45245,73.65242
29242103,-5.881372,41.360504
29242106,-11.14344,69.8377
29243119,-58.10502,-122.110016
29243121,-142.23865,-56.436737
29243122,99.64921,92.274826
29244231,119.26972,-0.5084233
29244638,-99.98658,22.500767
29246487,108.36224,-29.723806
29246813,-82.71485,-26.393106
29247666,-60.07481,-126.42901
29247748,48.301914,-42.076057
29247808,-33.25122,119.89193
29249364,122.23593,43.84119
29249808,86.23296,155.77893
