,X,Y
25438043,66.66609,51.18926
25438046,101.87695,-33.155483
25438744,-100.75686,-41.939312
25438976,-69.57235,80.17263
25439326,93.78722,-12.524045
25439393,15.990687,19.643614
25442118,79.935875,47.130577
25443177,109.53156,-36.79644
25443178,-69.950226,37.77745
25444089,-12.714746,43.313644
25444164,-4.59377,-3.6348
25444600,41.569656,-30.605692
25445475,74.73091,31.296827
25445623,77.45159,65.078094
25445782,-35.282097,65.38377
25445783,-113.739426,-35.033447
25445842,15.193806,64.05777
25446003,-119.77513,21.517977
25446349,-45.169285,-19.840883
25446453,-98.76049,6.603645
25446966,-66.34024,32.53058
25447060,-1.4682723,50.346294
25447072,-42.87542,-6.8801684
25447301,64.849625,-76.506805
25447334,-31.682438,89.716576
25447374,15.163073,-68.22866
25447375,-66.661156,0.1328455
25448081,75.09123,-16.263605
25448375,8.08014,-85.854065
25448384,87.73751,61.671104
25448398,74.45677,-79.778366
25448779,118.0436,-35.41301
25448851,-5.5064316,44.815952
25448865,-33.3146,69.53231
25449749,114.56994,-5.7273545
25449847,-100.42199,-5.0217543
25450109,2.4811037,-54.85686
25450164,127.28267,0.6562333
25450315,55.0066,105.401054
25451423,-58.664326,-63.90675
25451445,138.85892,3.98552
25451479,74.88568,96.700294
25452158,-20.50763,16.609846
25452569,48.505833,69.25261
25453166,-84.604454,9.817006
25453167,75.33364,-8.388862
25453561,-15.269308,-60.269283
25454279,135.73315,-0.5758226
25455744,-107.450455,-40.382534
25456522,-11.62762,-9.7192
25458571,-16.628887,-92.57372
25458858,57.426537,22.307503
25458859,-89.482124,-55.561447
25459293,109.924095,27.143066
25459874,82.85459,9.386383
25460498,106.77373,-5.5540156
25461265,7.6518273,-91.797386
25461267,-82.39593,-70.22953
25461703,19.312235,55.42531
25461704,53.087143,99.89916
25461705,-66.352585,8.866417
25461711,-111.66881,15.707485
25461916,-115.74524,-46.804848
25462197,18.010124,-12.844314
25462395,126.7639,-1.3187729
25462396,108.829666,-31.31022
25462688,-57.328957,32.739105
25462691,-80.41483,-40.48472
25462694,-108.66033,-80.97506
25462791,-15.237879,50.798035
25462799,114.81505,-28.193825
25463138,-66.49772,72.78442
25463140,-54.788677,-43.071457
25463450,-13.175896,10.542614
25463459,-83.64008,-57.472748
25463462,51.622814,105.84192
25463465,117.797005,-29.311909
25463468,-86.069176,-47.39758
25463475,-79.63379,3.1731617
25463618,75.46238,65.33187
25463812,2.198618,34.195473
25463814,-33.18272,73.19823
25463816,-115.44718,-35.895462
25464916,2.9069831,95.63284
25465122,-55.321274,-91.29907
25465313,73.73082,50.789654
25467302,-84.75336,9.650695
25468173,-94.505775,-56.602875
25468181,86.40537,48.99729
25471581,101.097496,26.254246
25471589,72.605515,-4.3614717
25476566,-17.049223,-68.40341
25477246,66.69007,44.965042
25477792,109.61196,3.0145102
25477799,99.4772,83.21232
25479021,-32.246178,-101.18854
25479196,19.534124,85.82446
25479766,51.01426,54.432293
25479816,82.90064,-22.218475
25480358,7.350538,29.590935
25481386,-62.8377,-45.662792
25481475,57.822342,25.121502
25481571,-24.405758,-37.049572
25481622,67.706406,-70.81962
25481793,-102.346954,-11.225392
25482265,-114.177124,-53.370186
25482858,12.530306,-40.493443
25483399,110.87659,-2.981077
25484863,23.182493,-45.634975
25485710,76.20405,-74.55384
25486615,93.99295,49.594307
25487911,93.925995,-12.230688
25490131,-41.334824,6.715695
25491929,-111.10073,-53.051968
25496782,35.79091,-0.8403015
25496980,86.51566,-37.18785
25497221,-19.753675,-18.792341
25497222,-70.59032,-47.388893
25497398,37.780304,84.73972
25497439,131.97728,10.414787
25497690,103.29432,-30.59904
25497693,-24.983267,69.82775
25498391,-60.938755,-19.534874
25498405,72.34472,-49.639835
25498406,-38.551033,-16.17867
25498409,-131.12958,-24.852552
25498429,98.70527,56.0715
25498920,0.022107128,-85.56833
25498951,6.5941515,72.4494
25499146,-0.73888296,-41.04606
25499958,98.939026,-19.793629
25500538,93.74037,71.64956
25502215,1.4358476,-26.943481
25502775,-47.360245,-94.294655
25504890,-10.008552,56.813408
25505309,-99.43445,-56.910797
25505319,-57.739616,-38.044727
25505337,-3.8963745,6.00186
25505392,125.599495,28.933487
25510195,24.53676,15.218883
25511522,-85.240906,63.20164
25512040,18.785904,14.4340515
25512041,-11.5063305,81.16161
25513974,66.73253,-24.63743
25514366,-57.035297,15.605241
25514517,-98.18227,-61.99925
25514518,-11.7951355,-89.55974
25515312,-32.649742,-112.92429
25515348,-124.380424,-30.88592
25523107,66.59679,44.810913
25524648,51.173275,-44.010544
25524755,100.37653,-46.65485
25525808,-48.892696,38.19434
25526971,-27.72264,63.613243
25527112,-84.04212,-47.825695
25527113,-104.40066,-61.050114
25527821,26.704805,23.573172
25527996,132.78949,13.498826
25528225,-95.87486,-38.225372
25528288,-131.89108,-20.192759
25529028,65.03065,72.40032
25529800,89.450485,-38.059105
25532132,-122.911255,-7.3211656
25533973,110.975,-38.467617
25533974,-10.653416,-29.194271
25533997,72.09593,64.502174
25534111,-53.800243,-81.9035
25534114,-87.602165,-64.76293
25534495,112.28628,-15.774715
25536452,76.57108,-29.772013
25536493,-100.700005,26.037182
25536500,-87.734314,-58.539467
25537682,-94.71306,32.462982
25538555,-5.757264,6.361481
25539044,-24.921173,-75.79559
25539045,-79.21364,-28.217403
25541139,27.290068,-2.1165864
25541190,90.555824,52.256866
25542304,81.734,-27.94496
25545410,-35.231842,-88.07685
25545633,-69.317276,44.870422
25545699,11.118272,107.477
25545969,118.79801,-37.00327
25550068,-32.2398,-106.64481
25552315,98.624214,70.95686
25552568,103.55763,-38.95271
25552570,-69.99437,-101.96057
25552571,21.66343,-69.58057
25552572,48.810593,-57.597313
25553620,-68.108826,-62.42416
25553621,118.59415,12.526124
25554429,98.46797,-1.5296372
25555264,9.980584,49.01953
25555505,-82.19946,-31.337639
25555525,76.991974,-78.022095
25557062,70.02793,13.363356
25557180,120.375885,37.903675
25557401,-108.6876,-7.249483
25557777,-66.94954,-83.04874
25560665,128.57335,34.15869
25561291,118.40906,-9.164285
25562175,68.54913,43.287296
25562821,8.977621,9.544801
25562825,-13.088948,0.35275626
25562826,-30.309887,15.583498
25563230,109.97714,-21.152908
25563748,60.302,46.391563
25565939,-14.701759,86.50085
25566010,-21.486362,11.472918
25566037,-88.33549,-54.845562
25566039,-118.80411,-26.603245
25567086,-65.966255,-46.14829
25567420,-53.222977,66.55661
25567427,101.64958,-4.165738
25568114,34.678806,-96.98511
25568119,-45.97165,-22.681585
25571770,-47.458416,-88.191826
25573335,119.79465,25.350838
25573396,117.19623,-23.250706
25573399,28.003565,-78.16315
25573670,88.09976,6.2435327
25575449,22.7601,28.665241
25575881,-20.344248,-47.596325
25576647,100.50817,27.439997
25576907,-81.253944,-33.06437
25577413,38.073414,-26.922836
25577575,4.3857827,-70.597565
25577954,-40.967617,-64.16791
25578794,20.264812,-86.22023
25578796,73.522224,-29.849922
25582407,62.395477,-61.669205
25583608,-46.398224,43.78367
25583615,26.29081,-32.955376
25585276,-123.7704,-19.312279
25586959,-23.66406,-51.34992
25589750,57.78846,75.29061
25592803,-9.420246,13.420336
25592995,90.06889,66.84206
25592998,-104.28706,-4.6459928
25594281,-102.69246,-52.959938
25595179,-77.360725,23.618242
25595193,68.24877,-52.91167
25595501,-86.658394,51.506077
25595506,38.057167,7.0697184
25596443,113.17837,65.60592
25596444,18.03887,92.758995
25596589,-5.936987,-7.630696
25598049,28.102926,13.121948
25598397,-18.53474,-17.414667
25599972,-35.9516,-20.95954
25600108,108.92285,-30.581327
25600157,133.85422,8.27588
25600482,72.02068,105.551865
25601007,34.88953,113.72576
25603024,3.5569186,29.42459
25603027,60.890873,6.297809
25603028,38.998104,22.952093
25603126,37.150753,108.55894
25605968,75.90759,16.541496
25608023,109.10424,-38.507317
25609611,-123.641014,-61.968464
25609637,96.602776,79.0869
25610386,62.197433,70.36913
25610763,8.161621,-99.62396
25610767,21.140526,-41.725533
25610768,-28.078537,-27.373898
25610773,136.64946,10.076752
25610777,112.52595,-26.874384
25610783,-88.12944,48.6158
25610793,40.24116,67.45573
25610794,-113.58208,-48.728176
25610797,-115.254234,-70.43911
25610798,-85.87155,-48.16903
25613405,-46.405964,27.45645
25613438,41.1316,119.51565
25613646,10.3997555,-68.72504
25613901,-61.603832,-75.41352
25614233,-63.894638,-49.84864
25615565,41.305107,72.38229
25615578,105.60647,29.43018
25616215,-77.40823,-33.909794
25617820,73.7537,-68.51512
25618212,99.76608,-33.43767
25619684,-3.5902522,-84.016914
25619848,-134.47632,-23.552124
25619850,20.312769,52.514957
25620492,21.492483,62.61284
25620606,-99.76865,-59.019657
25623035,108.9565,-9.87561
25623396,126.99444,25.478596
25623499,-40.218506,85.21242
25623591,-99.705444,-28.639654
25623601,108.638794,30.530243
25623846,25.369282,11.731428
25625285,76.395584,-72.24023
25627959,1.8278811,116.70373
25628546,-11.668684,-47.962757
25629899,18.928923,-89.008385
25630307,-0.89645034,-63.653034
25630444,26.70207,-78.483444
25630517,87.34624,-17.884699
25631055,-44.135544,-74.13344
25631056,68.55997,-79.7957
25631058,-3.0745282,-54.27969
25631917,53.430264,88.40831
25632119,19.52338,72.51337
25632132,10.772919,-78.82042
25632133,-102.69565,9.097913
25632140,102.21574,23.657438
25632152,52.690056,85.5793
25636911,-36.556313,56.14064
25636912,-131.96188,-26.998758
25637267,74.42841,35.86379
25637772,-61.18735,-29.377966
25638295,-83.796745,-60.185467
25639205,98.04473,46.47759
25640318,95.065155,78.74451
25640958,105.16141,75.29591
25640962,-116.24962,-20.066826
25641065,-32.312557,-68.33037
25641358,-81.249565,-82.33032
25642386,-99.275116,24.782604
25644499,-97.08518,-25.495348
25644657,27.901482,-3.4747581
25644693,-23.762337,-30.444849
25645511,-12.661845,44.396637
25645870,-66.49145,39.00415
25646442,111.19817,41.070404
25647338,16.502165,43.996956
25648705,15.661358,-7.6848946
25648842,-97.6443,-56.671017
25653384,73.53229,-4.02769
25653582,-2.6433618,17.330923
25653609,45.494785,86.71801
25658479,-89.534,-11.66756
25658632,-1.664603,53.892334
25658634,-74.20786,2.1839247
25658635,18.433294,64.4342
25659130,66.09928,53.091026
25659234,77.09975,-50.351395
25659462,48.58454,54.830204
25659463,-102.222046,44.44909
25659476,113.66112,-9.025963
25662104,-43.242985,-22.395807
25662866,98.35862,59.17224
25662868,-56.375706,19.852562
25664675,8.276863,63.32188
25664702,24.936842,-91.81171
25665967,-37.791943,51.941925
25666311,99.07139,-17.878675
25670645,69.12386,48.692547
25671315,-44.26682,-73.92793
25671502,-48.614567,-84.23962
25671563,-102.8397,4.7559924
25671708,51.061005,85.940956
25672521,-83.68163,80.811516
25673851,27.81794,21.065014
25674057,91.97573,1.291172
25675509,39.153614,-102.327866
25676678,62.71917,86.72734
25678236,77.853645,41.220985
25679198,132.21184,5.4286375
25679386,-120.32162,-32.590324
25680990,35.525635,-99.72441
25680993,114.52528,-27.60829
25681159,-14.301772,48.343616
25681621,18.406546,91.94153
25681681,-97.03792,-82.531906
25682180,84.634636,-29.16328
25682348,-13.680457,5.916783
25682468,115.5921,18.497059
25685704,9.214773,-34.77674
25687596,67.23408,-55.098408
25688196,-19.425943,100.578156
25689820,-8.424455,-29.425552
25694215,46.400063,-46.741165
25695644,-83.32062,-79.23498
25697049,25.013918,-42.77882
25697860,37.457146,-101.577156
25698637,113.88525,-2.359755
25698699,-79.41442,-66.882904
25698731,38.28619,-23.844896
25698755,-43.28619,-33.01393
25698758,122.90761,37.602036
25698762,-42.024357,47.7159
25698948,-42.698215,-52.2232
25698951,104.444664,58.819126
25698959,-85.98045,14.168278
25698962,90.790764,3.7793643
25700951,25.390175,-7.5810676
25701795,-117.3993,-12.912776
25703807,114.43765,-6.3042927
25704752,88.71166,-37.852585
25708174,62.182594,82.12849
25708317,-54.00842,41.4507
25711137,65.745,86.44099
25712871,-33.96744,-116.186745
25713522,-119.50722,-14.099309
25713528,52.28678,68.68176
25714434,25.736809,-40.690723
25716010,-52.06671,-81.287704
25716297,116.2829,31.70221
25716308,-59.50276,79.73075
25716836,-39.70106,23.489668
25716841,88.252304,15.231898
25716853,-128.27866,-48.67901
25717289,-21.039621,36.37679
25717297,16.310606,-22.554197
25720857,-70.944725,-84.95628
25721566,-3.0548773,-15.782889
25721787,-83.96768,-44.625698
25722245,-55.36939,8.052301
25724321,-79.75116,-24.71914
25724688,92.53105,27.61585
25725377,73.18003,-63.31727
25725510,-56.725227,-112.718185
25726898,-72.754875,-0.57263434
25727354,56.716244,98.39397
25727574,-28.060177,30.772133
25728012,-16.160305,55.844147
25728174,-109.04125,-34.017532
25729358,-79.8518,-62.33163
25731988,18.460526,25.464409
25731989,97.486755,63.191826
25731995,12.849005,-49.633644
25731996,-69.2615,-21.158606
25731997,-112.04436,-30.673485
25731998,87.28279,60.39484
25731999,-53.07816,-66.35462
25733379,-108.10449,28.461342
25734897,18.212536,49.474712
25735196,-42.906963,30.853907
25736619,102.72737,5.073396
25739519,-98.48239,42.926193
25740507,94.96525,11.889724
25740537,99.053734,49.493973
25741262,-2.0323799,93.23494
25741269,-100.04398,-61.63137
25743635,-106.21621,-31.68866
25744282,110.15116,-12.678818
25745394,79.293846,32.856026
25746945,109.30122,28.95201
25747601,31.344906,61.533474
25747965,-70.849045,-15.481535
25748858,37.631096,56.184834
25749359,-108.44503,-73.58938
25749917,-8.549256,-61.95865
25750259,-54.84309,-35.657288
25753781,104.495605,39.115627
25754503,-103.72595,40.875107
25757652,36.223183,-0.31030074
25757959,67.31634,99.18434
25757996,-52.182198,25.31232
25759285,31.739334,-34.41035
25759287,91.84601,-8.556667
25759470,-74.92633,-69.422714
25761002,-54.205486,-104.856
25761006,70.41426,-4.296439
25761577,25.020973,-6.4618025
25762671,-44.338734,-53.699177
25762672,-70.87039,62.449516
25762673,-41.471428,-92.21858
25762911,-52.15611,59.57401
25762915,-65.70095,-75.28046
25763841,123.01943,11.307463
25765256,42.643356,-8.775685
25765593,-70.7547,-99.6282
25767441,-73.60694,50.34352
25768010,-100.4759,52.95138
25769397,72.23806,3.88016
25771223,-8.926175,72.59322
25771712,-89.228966,51.30329
25773627,3.2780352,90.76884
25773639,73.24689,6.3493204
25774886,-44.45041,-37.44137
25774979,121.472565,-9.090224
25776210,-119.46535,10.811345
25776211,62.174892,-85.74703
25776216,54.295654,107.089584
25776217,107.883255,-18.733585
25776218,-96.59785,-70.348
25778615,-23.892319,-5.4112296
25779924,11.186441,98.46791
25781641,-53.529102,-73.49524
25784601,76.69626,38.028576
25784868,-8.753288,-0.049533032
25785844,-98.90638,56.278446
25787931,50.88457,104.191635
25788100,-69.26183,-3.987359
25788668,-102.57392,18.04505
25788883,-53.231873,-97.72381
25789862,72.73368,102.61449
25790002,111.61469,-0.2901325
25790021,136.80142,-7.9390097
25790026,-68.770195,-43.70571
25792694,7.0228496,-91.96002
25793287,-12.499543,-29.21054
25793291,-14.426652,-64.378494
25793718,98.10109,85.50462
25793883,75.100746,94.20025
25795339,85.73548,-40.21594
25795386,111.42744,-11.26374
25795704,-5.26903,25.797266
25796300,104.45513,39.620697
25796342,44.590267,31.746872
25796490,29.67437,-50.630352
25797097,-75.916214,1.9325743
25797099,-19.057213,34.173954
25797238,84.27218,28.63386
25797589,44.016644,-31.074306
25797657,85.76441,42.183773
25797832,89.7863,-56.54801
25797834,-83.30538,-14.242863
25797835,92.2835,27.975786
25798082,-64.6529,-85.90358
25798098,40.703728,48.710865
25798328,-50.161896,-20.38015
25798570,89.66141,1.0971035
25798822,26.131226,-67.11094
25798918,-34.47322,-2.3327315
25799236,-22.956598,-86.764275
25799431,46.17447,113.71333
25799565,72.57238,-57.807365
25800207,-67.73698,-20.645006
25800210,-99.61041,-75.394005
25801718,62.17141,60.487053
25803273,-5.172116,-65.842186
25803597,-22.423685,33.27153
25804310,-14.928433,-26.59105
25804311,9.918036,-91.23596
25805323,-84.089355,-16.641932
25805975,74.741066,-6.304914
25805984,-125.33904,-14.905628
25807390,-65.29848,-87.58123
25809400,88.09571,-34.629868
25809402,31.063267,-76.73523
25810512,48.552406,113.760056
25810522,69.07187,-65.930115
25811453,-62.05635,-73.50233
25812715,-83.362946,64.21351
25812945,105.278175,16.054008
25813780,-45.909576,-2.7344892
25814470,-65.977516,-74.01455
25816069,112.35307,-28.588345
25817710,-18.491499,103.33648
25818331,65.47134,42.536827
25818686,78.55624,-44.41024
25818690,-86.35011,54.301373
25818869,62.482864,-21.448027
25818870,95.85873,80.65337
25819306,-7.7696495,-3.9266355
25820129,16.17058,-64.394135
25821147,-77.75589,-57.476364
25823855,-35.1979,-90.55597
25824306,47.884712,48.724926
25824980,-40.217022,32.641296
25825813,101.67703,25.159843
25826338,29.052443,-24.517408
25827506,105.683464,-34.93431
25828568,3.652312,49.230762
25830288,57.451355,-3.6359503
25832770,30.72526,-15.647793
25833189,-30.008663,-24.1654
25834938,45.956017,80.44836
25837719,26.768723,-52.10057
25840359,89.98028,62.30064
25841662,-93.108315,-6.8875484
25842293,114.83599,-0.63543457
25842372,-33.598812,-54.24276
25844307,94.68833,81.78592
25844310,-87.203476,-16.74003
25844311,75.96284,47.164364
25844324,44.275043,56.48205
25844326,-117.427505,-28.251696
25844531,-84.61228,49.41565
25845747,123.65939,-12.001113
25847180,41.396667,57.576305
25847861,43.594883,67.75814
25848681,81.96207,-21.787603
25849988,81.613205,-2.5249562
25852519,79.07199,-16.270258
25852527,33.82027,-101.8207
25852529,-24.324053,-0.41501263
25853872,127.94201,-6.2955604
25855089,-102.09687,37.637108
25858311,-123.9297,-17.23629
25858427,110.9917,-0.6440796
25858447,1.9408227,35.550083
25858603,-34.0952,71.90855
25858968,-64.80295,-22.298103
25859188,39.08064,-22.88565
25859200,28.13279,67.75449
25859660,101.897064,-10.745769
25859661,60.62331,28.399446
25862263,-99.97324,-63.803547
25862416,64.11593,41.9814
25862529,-23.12552,-96.431114
25862563,-60.06341,-46.579926
25862672,83.74313,-52.74044
25863813,108.70812,63.06588
25864195,11.576464,-91.688934
25864196,-30.259394,-104.60743
25865600,0.20978396,112.55056
25868150,-6.88354,-5.0012918
25868676,-78.59235,-107.72426
25869157,91.606926,17.71247
25869858,-121.809044,5.2148643
25870233,61.701984,48.49475
25871627,4.5657516,60.060204
25872899,108.31566,-34.053505
25873853,-0.11174691,90.59268
25873873,45.804607,62.87556
25874162,-94.6927,-4.272827
25875000,92.654236,11.066363
25875013,38.858715,-95.97813
25875594,52.143253,-49.038475
25875640,-29.103212,-20.988926
25878274,23.039259,9.300528
