,X,Y
19015090,-32.024574,22.229248
19015093,13.64754,24.864304
19015094,-25.042358,38.699326
19015096,-34.467426,42.95329
19015097,1.3429059,65.978035
19015100,24.226166,-66.24204
19015101,-24.657988,39.27091
19015102,-11.387229,72.88553
19015104,-3.2576396,71.20764
19015108,-53.392242,-47.09438
19015112,-71.41449,-39.1562
19015113,51.997494,39.897114
19015114,49.103016,15.938723
19015115,-51.204998,68.089096
19015371,-7.735401,16.005283
19015373,1.7982489,-47.16429
19015835,-51.890785,-23.206438
19016600,45.285492,-27.33614
19016602,-51.729343,49.106655
19016605,28.185223,-13.49268
19016606,36.220226,-50.671608
19018279,-19.328184,10.634179
19018309,-38.376625,0.82665074
19018312,20.930872,-92.15018
19018314,-43.117355,-54.53711
19018316,-9.300214,-83.03948
19018317,39.635742,23.561321
19018953,73.48673,41.0274
19019637,39.813877,30.016586
19020203,79.33812,27.5538
19022337,58.415836,1.1851896
19022856,-6.4386163,-60.06137
19022864,-71.86805,-60.017525
19025237,-20.144873,-7.845929
19026496,-12.328341,10.664271
19026710,6.2313027,-7.663287
19026751,-18.42419,-72.43188
19027075,8.739365,-19.629196
19027077,-49.005684,-62.22484
19027079,-19.199505,-37.23068
19027233,78.40401,19.868496
19027762,13.049151,-31.28975
19027763,87.8622,-35.24878
19028382,-57.66724,-7.8383517
19028527,-46.965706,54.68084
19028549,-12.711802,35.901157
19030105,59.69291,56.400208
19032746,-68.320694,-39.49647
19034897,18.930902,-10.114954
19036762,33.516727,37.368786
19036975,-39.409157,31.288034
19036981,-12.822887,75.42958
19038275,4.7868166,-2.2871253
19039579,-13.926782,28.12496
19041331,-46.384403,-38.61558
19041332,-26.410358,-72.04656
19041896,-18.610971,27.06929
19041965,27.460958,-68.54581
19046373,-4.06409,-31.513018
19046394,-27.10118,23.56355
19046978,-7.7572446,-18.885508
19046993,4.5333138,21.758657
19047075,-28.666477,-17.399378
19047359,-28.369661,8.317793
19047573,41.392635,40.122444
19048015,-7.8913736,-15.760652
19048357,-51.30815,-67.53451
19049883,58.777683,56.29668
19050764,-20.6189,29.973263
19052210,-38.134697,-37.8621
19052212,44.28499,-40.716984
19052218,60.36699,-27.243
19052227,13.904641,-73.44279
19052540,-56.085064,-26.95621
19054502,65.0614,-10.796554
19056093,-40.898724,-69.19333
19058792,-8.051934,39.06018
19058793,53.978718,64.06844
19058914,10.757287,-76.37453
19059350,5.615006,-89.23635
19059586,-8.315196,-53.963028
19059978,3.2083964,-52.52161
19061904,61.417786,33.452625
19061937,0.48532397,30.514679
19062135,-46.040154,-45.91467
19063872,-24.87513,-69.96402
19064747,-65.15383,49.383762
19068486,24.529545,49.114826
19068489,37.489643,-26.27377
19071144,32.30921,31.142502
19071223,-1.0842798,54.24861
19072894,40.916412,-76.58694
19072896,48.46058,-48.11582
19072897,-40.03281,-63.72393
19072994,78.31668,26.277449
19073160,-5.8611484,-28.36351
19073624,-18.53773,-18.79988
19074015,-33.477406,-44.22351
19076386,59.95454,23.3779
19076387,-11.097804,-55.24398
19076401,53.69441,-14.982554
19081580,32.845478,52.69787
19081708,-15.628072,75.804375
19083992,26.1192,-36.992184
19084220,-35.795906,18.7048
19086020,-87.55169,-0.09904963
19086201,-24.291523,-80.620735
19091969,13.158119,6.483836
19092784,35.97825,6.459059
19095230,-16.656225,0.5551861
19097164,39.906456,56.245842
19097861,21.303835,38.821888
19100312,-14.612385,-53.333336
19100840,80.85447,-15.105505
19100847,-24.736126,-71.31297
19101025,-3.829067,9.905795
19101126,-23.540897,90.204636
19103254,-7.5731797,8.617704
19103296,2.2688618,-28.269186
19104833,64.7305,38.37325
19105218,2.1884723,45.35941
19107465,-15.740058,-20.151361
19107748,-7.3444395,-21.58892
19107750,51.362247,23.297974
19107751,-1.4237319,65.74985
19107752,16.971207,82.377205
19107754,-57.686756,-54.574516
19109452,-4.5957956,61.531723
19109459,-15.290092,-52.678623
19109495,44.944904,-13.832919
19109986,85.3233,-33.039043
19110014,-41.690975,1.2271935
19110062,-42.552067,-65.107834
19110238,51.70733,-40.010822
19111160,61.514595,-17.262585
19111290,-13.743176,27.869274
19111291,-0.69585556,-44.160732
19112507,-2.4913416,20.174189
19112516,-15.485453,30.35305
19117274,-67.96508,-39.526794
19117276,37.00697,-82.54526
19117277,10.190249,96.5525
19117278,5.4222646,-64.37497
19117605,45.68018,-32.67726
19118131,31.651688,15.927136
19118321,9.780354,-3.9276106
19121364,-66.289764,-0.7974666
19124032,26.480318,-55.695545
19126572,-14.941863,63.030716
19128945,51.109177,63.864254
19129383,-37.387875,46.740414
19129385,64.01036,-24.96716
19129391,-46.513344,13.060739
19129395,22.19116,-36.068043
19133962,39.503815,64.12417
19135072,-62.466072,-5.6829033
19135155,22.662258,-83.04756
19135767,7.5726953,-15.053085
19136097,23.690779,45.701393
19136548,83.054665,8.881143
19139856,38.792164,-81.508804
19139866,91.23055,-8.815492
19143805,1.4869847,-21.460678
19145224,53.127598,63.18045
19146819,-54.253353,45.924248
19146963,-46.128666,-37.809387
19150518,-13.0249605,-55.093464
19150520,8.802132,3.9326453
19151375,-49.62592,73.21295
19151376,-70.589386,2.4973466
19152542,-63.839333,-46.68836
19153150,39.824932,-81.58626
19153155,53.20804,0.23480125
19155745,-66.88274,-9.272389
19157420,-21.177988,74.11752
19158297,45.14341,-65.006424
19158299,15.8137245,-25.124939
19159636,-46.68482,-22.660648
19159691,24.442099,-65.72441
19159693,25.599663,4.1978183
19162048,-8.365093,27.7572
19162200,32.433327,-51.228294
19162201,-40.036003,-55.547802
19162202,-39.745052,-49.68258
19162206,27.711733,84.721405
19162389,-11.764306,-84.522156
19164537,83.30005,13.5722475
19166942,38.31344,-61.115734
19166943,15.815686,2.4997575
19166946,-21.001049,-82.36372
19166947,-3.7928185,-28.761766
19166948,47.464005,-66.873764
19167505,3.5450742,-2.4679809
19167506,15.289694,-23.533043
19167729,89.22013,-12.152862
19168663,2.7992,-88.22579
19168666,78.41806,-6.29691
19170662,-24.675371,-28.129576
19171077,-70.53111,41.95488
19171195,26.380602,-52.361786
19172625,2.702064,3.7360427
19172631,24.283031,-36.898903
19172633,-27.991795,-7.5199957
19172642,-61.31356,-64.02003
19172643,10.632087,-64.67207
19172644,-21.460411,-47.386684
19172650,75.663025,-14.720768
19172653,-14.784181,62.972878
19172654,22.783419,-83.22632
19174537,-56.934547,39.632557
19175815,-24.859982,-56.769596
19176279,-74.59429,-53.284206
19176280,-49.820953,-38.195858
19176471,-54.244595,-3.741351
19176814,33.388874,44.526646
19176830,1.3605622,-3.60226
19176832,32.76443,-27.50687
19179050,25.188824,4.3859444
19180558,4.109543,3.7139065
19181696,50.440037,-51.850704
19182173,44.571377,58.42804
19182175,-8.401517,88.06815
19183133,-47.554493,-57.0751
19184993,10.166492,-53.201794
19184995,2.1634064,-25.179533
19185468,47.65839,-46.49644
19185567,-62.716946,-33.813744
19186163,-60.615036,-24.50787
19187475,-52.791122,-66.77906
19187481,80.041916,19.118649
19188005,-50.650898,-69.68275
19188539,-75.56577,-44.716183
19190042,-38.97486,30.641394
19190727,-39.128056,-23.92103
19193886,-86.87395,-11.926082
19194988,62.8567,17.435947
19195646,-6.058737,53.273563
19196315,-10.801059,35.603905
19196494,16.206308,6.008421
19199400,-51.67188,54.22987
19199402,11.542498,-14.225635
19199404,-10.798834,-56.503475
19199406,2.2022188,-28.332285
19199407,7.016859,-24.169668
19199409,55.415813,11.897014
19199412,-12.611137,-40.245155
19199416,45.560043,-15.437191
19199417,-19.885004,-29.518778
19199419,-68.823,-6.2209444
19199421,-27.344828,-62.026794
19199424,30.704626,29.12194
19200075,-83.18919,14.113564
19200077,82.62766,10.936166
19201210,56.005753,59.270042
19201515,21.404081,-64.22458
19205678,-68.59542,-4.0711083
19211872,-6.132614,23.453949
19211888,-17.897139,79.90946
19214489,93.52311,1.2978017
19216061,5.8111496,-13.710456
19217383,-51.904217,49.269497
19218875,16.176304,83.8013
19219848,-79.63951,-36.35632
19221144,-33.97285,-22.349447
19223437,-25.316595,38.64111
19224116,-33.78744,-41.204613
19224619,52.357906,27.530945
19228976,-54.245396,51.914837
19229326,-1.1040154,-67.88319
19230621,-73.76169,-47.130127
19231480,59.58295,-25.500244
19232481,-12.253946,76.23014
19234068,34.53753,-80.453606
19235876,47.97643,-1.9258747
19235878,-85.58826,11.524429
19236528,36.780598,52.753365
19237430,-48.40609,57.726864
19238205,50.36238,24.577879
19238207,15.36534,-25.029295
19239982,1.933585,94.802635
19240137,-54.616257,-51.405457
19240140,-28.466503,-1.3012486
19240963,4.057349,15.060352
19242539,-32.48813,53.544678
19242558,-57.977604,40.333073
19243925,5.228781,-78.403435
19244454,-63.827854,17.522882
19244522,12.564572,-95.00882
19246474,-81.77148,6.8437595
19249748,-50.358013,21.855522
19250174,-24.537148,0.05465614
19250441,81.59241,9.238809
19250707,37.792034,50.44075
19252152,1.9760392,71.96557
19252794,61.80479,50.43136
19255447,18.012325,-68.13769
19258375,8.39922,7.095415
19261334,-73.67271,-45.72725
19261444,-36.74419,-23.155447
19263420,27.05838,52.579807
19264142,93.72664,5.3417344
19264143,71.70275,21.16198
19267696,-3.4221437,95.56844
19270690,-59.870857,-3.52191
19272364,-33.659573,-37.443256
19277116,76.65048,18.159475
19279244,-51.44129,-46.236908
19279255,18.543135,-12.150921
19280106,-11.803791,10.949956
19280708,-9.978744,-44.41049
19281849,-30.36905,26.865507
19283551,-61.399258,-61.043774
19285142,-35.720463,-51.65021
19285143,21.071453,-31.690235
19287044,-62.44645,-5.753228
19288462,91.6773,-0.6829388
19288464,44.70058,-38.333992
19288466,43.82625,16.181953
19289173,59.020317,24.142815
19291231,40.275444,79.083786
19293245,-48.021286,-23.176987
19293396,62.819935,31.994297
19294641,29.801327,-8.448779
19294652,-0.9838941,-26.721334
19295153,-33.191013,28.24034
19296728,-0.70415276,-51.987755
19300986,-27.36411,2.5530553
19301991,37.077442,35.090603
19301993,-30.730562,-49.84268
19301994,-39.66305,-48.094036
19301995,-20.766693,-53.78214
19301996,46.755417,-35.34189
19301997,-50.918095,-55.029476
19302005,-10.310832,24.335392
19302160,34.417866,-8.093022
19302163,30.313473,-76.71558
19302164,-58.013386,7.1027465
19302165,58.606354,-30.000544
19302344,26.039906,51.505074
19303934,36.318676,-63.208775
19303936,-50.932766,48.12601
19303937,41.29152,19.551935
19304843,-34.080338,53.399055
19304914,44.899887,23.941433
19306848,25.838026,29.127405
19306854,-75.70128,-16.293726
19307050,-45.895226,-53.674408
19307251,31.09626,74.65455
19307555,9.186487,65.63985
19308261,-66.64163,-32.787506
19309291,-2.4961672,16.197962
19309295,17.165058,-35.85481
19309296,2.7727811,25.23971
19309321,-43.43467,-38.961197
19320546,-17.677225,-17.962809
19320549,-78.01546,25.63496
19320550,10.192835,-16.609715
19320551,-21.103872,-74.16791
19320552,7.173245,65.383354
19320638,33.54628,58.917717
19321316,36.0954,9.887924
19321317,14.744938,71.90096
19321636,82.2858,-34.7572
19321651,36.12247,-58.8356
19321652,77.918686,13.777228
19321655,-26.399128,75.902336
19321789,15.583909,-19.454647
19322649,-19.44871,34.62313
19324533,-21.609505,-39.553207
19327400,-6.3353653,-78.61065
19327402,52.07056,24.34611
19328233,48.62669,-16.138023
19328235,-3.115481,-29.902689
19328236,-45.420654,38.251717
19328237,-30.869743,66.62429
19332139,46.684258,26.63844
19339460,1.7719829,65.11959
19339611,19.781399,-27.906944
19339907,-86.511696,-15.216802
19341805,88.131645,4.493542
19342124,10.433837,-38.81329
19342141,4.1765413,23.040062
19344776,81.55888,11.913256
19345268,58.1382,-44.443314
19345269,53.23531,-25.036314
19346000,-9.617131,38.245335
19347874,-78.641335,-30.113728
19347876,59.52922,-26.0952
19348727,33.02459,-53.898457
19349151,17.167404,82.39123
19349228,-37.880054,14.276311
19349231,46.86327,38.075027
19349235,-30.21983,38.52176
19349237,-15.052514,-42.1158
19349243,-34.88649,-45.606133
19349244,-33.868748,54.38592
19349245,-14.660972,20.02845
19350547,-58.506763,-61.02984
19350561,3.443969,-86.8421
19350562,-9.608307,-66.204636
19350563,-39.713715,-69.85821
19350564,45.901375,-1.6517364
19351556,-21.681482,-39.031982
19351572,-14.580447,90.166595
19351579,-6.5923405,36.751358
19352638,-58.417664,53.03581
19357267,-1.2821983,-12.174454
19357393,28.527712,8.569267
19362298,2.199022,-89.75416
19364522,17.623085,-78.44425
19365800,2.2355359,-57.634186
19366283,8.40224,-61.786255
19366284,6.4924707,13.48456
19366285,49.836308,-15.476366
19368816,-53.50405,72.227745
19368829,-42.34919,-19.132296
19368857,16.281595,27.854774
19368905,-15.6947565,-75.41658
19369489,87.11502,-25.705284
19369561,-76.91581,-23.687534
19371782,-62.278244,-49.28458
19371787,-71.983444,-8.174873
19375076,-13.847706,-83.41182
19375510,77.95928,17.894361
19375695,-1.2714545,54.99143
19376237,37.116825,20.612228
19376239,21.905521,9.065539
19376240,-70.20032,-55.583054
19376241,28.84138,-69.28027
19376243,-26.85856,-70.8704
19376244,-12.686797,-42.43362
19376245,24.277939,-16.82834
19381707,63.298996,-12.348543
19382897,24.606115,-60.262745
19383438,44.511635,-54.9012
19383503,-48.722687,-33.281387
19383937,45.87267,1.4970478
19384886,-31.143932,64.67513
19384891,17.106083,-8.878869
19386635,-37.360535,30.554876
19386910,-39.196346,-3.851087
19387979,5.6688223,-6.19944
19389185,12.025901,49.600708
19389870,86.05044,-6.2087913
19393261,46.01887,24.771
19393323,65.00426,-24.254452
19393717,45.529793,37.783108
19393745,43.889492,50.282463
19394205,-74.07065,-16.288784
19395524,-29.776585,-56.74029
19395526,-10.415293,-69.1714
19396362,16.10937,-46.8352
19397862,-0.22301324,-11.10856
19397867,-2.7542212,-70.248985
19397900,4.1560774,-36.333347
19398013,54.966175,57.26902
19398308,-6.2836103,-39.224136
19398537,-60.800713,-20.896301
19400672,16.040829,-22.744442
19400677,-49.787262,10.801365
19400679,-4.9948454,-18.294445
19400681,-38.894722,-54.069485
19400682,-12.988729,-47.113064
19400684,15.430096,-39.318695
19401143,-6.0824366,-79.429
19401178,-4.3604016,-46.03484
19401185,-41.304302,-47.195953
19403118,-35.847942,-40.193016
19403218,4.8801217,1.3026832
19406903,14.395,-15.685327
19407204,-53.281197,-71.14823
19407271,68.26759,-3.3379178
19408112,32.77168,-28.604156
19408165,-30.152454,-39.376583
19409498,-11.808436,60.759727
19409960,5.2821565,-52.251488
19409961,20.060019,63.142864
19410366,67.94166,-7.3861957
19410583,-30.718824,-59.602364
19410589,-2.9335492,-6.732277
19411368,-88.05131,-18.670694
19412935,-31.88236,-47.69976
19413475,37.76211,34.876083
19413478,24.854454,22.419352
19413479,-28.013912,-78.81827
19413481,59.36484,17.295155
19413945,22.929628,89.6039
19414043,13.606737,63.86604
19414046,40.444565,47.277924
19414052,-10.575647,-35.65865
19415407,62.72488,58.102673
19416664,45.63895,36.06569
19416812,-25.422443,-74.08593
19418510,36.752228,54.6951
19419384,-6.169863,-33.240475
19419772,-44.31335,44.873844
19420090,-80.01172,-4.4476247
19420266,17.431108,73.27775
19422920,55.81835,-11.756971
19422921,38.71173,-78.67692
19423079,-10.635253,87.49571
19423680,35.456467,-56.411137
19425830,-73.13049,36.655533
19426812,-3.2515152,88.72508
19426813,-84.64822,-34.690334
19426817,-84.21554,4.310179
19426993,9.386719,-59.394726
19427089,-6.1178217,-69.50585
19427522,-19.693554,-75.72945
19427530,-27.580626,65.460365
19427842,55.975735,51.36187
19427907,-14.95068,-84.88403
19427909,21.529907,-68.95058
19427910,1.1514989,62.390194
19428038,-62.394585,56.534393
19428222,-45.399418,74.44778
19428389,-8.088018,28.002333
19428395,13.489237,-34.621548
19428399,-29.200203,2.492765
19428403,-20.278345,78.382576
19428407,61.51309,17.188595
19428408,-20.313148,23.156307
19428413,-73.26077,-1.4213436
19428421,47.873955,-16.29575
19428423,21.250765,-38.656418
19428429,-13.476854,-67.76122
19428532,81.418274,24.496336
19428683,-31.192652,15.083825
19429003,46.696136,53.07711
19429013,-20.160402,43.242447
19429043,0.31613883,-32.738632
19429078,36.15827,-57.486877
19429079,-10.246792,-13.513225
19429124,0.07056216,14.813144
19429163,89.87265,-31.777256
19429172,-11.467988,-1.4732555
19429861,27.700901,38.318848
19429863,8.702969,12.525703
19429864,2.651122,19.676271
19433099,-24.738346,-74.20914
19433416,-87.967224,-0.20132126
19433442,-20.046661,-62.062214
19433790,-57.011715,-40.144035
19434601,-25.326393,3.0691428
19434621,-48.250286,67.6466
19435709,83.03403,18.608541
19439183,-75.227135,-12.857386
19439585,53.15482,-2.1081693
19439588,80.164406,25.908138
19439594,16.398735,-67.98539
19442494,-55.759182,-17.45198
19442751,-35.709877,19.956837
19442752,16.047619,50.6751
19442869,1.1599226,13.180951
19445604,-45.825645,-36.542233
19445606,-36.406685,-5.1188087
19445608,4.13931,-36.286324
19446442,-59.63502,25.819754
19446443,21.9652,89.78006
19446638,-76.57622,28.888437
19446646,59.78184,-4.847927
19446647,-27.858326,76.01745
19446795,-25.274807,43.318325
19446799,-13.732272,27.448399
19446957,5.9292645,-78.94184
19448846,20.248272,84.30643
19449155,66.415215,-15.048132
19449330,-4.012782,-3.236205
19449332,-19.105621,-56.530754
19450613,-16.389961,28.22811
19450657,79.70507,18.946218
19450692,-31.55218,70.894775
19450695,0.12386973,-72.40348
19451625,-25.774075,-22.601585
19453626,25.476706,-4.868371
19453637,58.024,-60.516254
19453831,51.461613,-18.915482
19453835,71.94684,-14.670415
19455411,82.65477,14.509079
19457362,53.26859,53.936943
19457372,14.417336,-15.144598
19457376,-37.71007,-41.919823
19457383,-12.628102,-28.265383
19457385,42.679893,71.559204
19457388,25.609802,0.30170888
19457391,50.752113,-23.340912
19457392,57.684593,-60.245766
19457398,-36.89764,-66.164986
19457412,-53.970737,-55.743168
19458220,33.27883,-34.63436
19460446,48.641068,-70.86444
19462002,-68.87506,11.905353
19463891,91.41954,-2.396757
19464376,-9.75936,90.3822
19465009,49.103336,-28.60471
19465134,-14.637628,-86.363045
19465135,-35.941235,43.858788
19465137,-72.92198,-37.70531
19467357,14.959297,24.803265
19467359,2.6918867,-11.862293
19467990,37.404716,-16.608938
19471910,-1.6088225,20.348637
19472026,6.005985,-82.65222
19473243,-29.265726,8.905884
19473859,16.615334,-70.45846
19474411,-9.400548,7.450941
19477159,-35.24953,54.488594
19477281,48.504055,-3.1620152
19478033,39.921093,-17.57538
19478034,-51.619522,-21.378456
19478035,-19.183548,-44.247406
19478067,28.686716,65.95411
19479729,61.07425,35.38104
19479730,91.091324,-2.3118322
19480985,-85.696976,-1.1459341
19480986,-49.378777,33.69015
19480987,18.160099,-29.810364
19481155,-75.79061,17.888416
19481159,-6.3332853,-79.2205
19481162,57.17036,-41.71418
19481611,-36.23237,-57.582886
19482231,22.76786,50.878555
19486137,-46.59842,14.476303
