,X,Y
27995066,-5.8767314,-15.207781
27995988,-12.940637,56.334152
27998996,-74.793076,-45.8668
28008077,-66.89954,57.29716
28009069,42.208534,73.17263
28009070,37.842636,-81.20446
28009076,-35.503788,-29.004244
28009080,56.132538,-0.57096964
28011171,23.02426,-8.6863785
28011250,47.914413,3.8407593
28011437,17.56352,48.659256
28012826,-43.64666,-15.1809635
28013067,-67.125336,0.37196806
28017196,-47.386356,-51.608986
28017920,71.598495,-44.076992
28018851,-9.623759,12.294156
28024236,81.16181,30.852314
28025017,32.37757,-31.363312
28028199,7.194381,19.625757
28029198,-14.354993,82.622375
28031150,-56.648815,51.39564
28032303,-90.34312,-26.062206
28032685,-27.567186,-5.3661876
28035724,36.430416,-2.0021138
28038366,-42.031975,-16.816652
28039553,-87.78337,-26.385502
28039796,5.294227,98.468575
28039797,-72.63224,52.6641
28040541,-22.700602,77.31752
28042871,5.6952972,72.10599
28045980,-3.3810058,96.76283
28046076,-37.32673,-23.556974
28049082,-19.08126,81.0906
28049086,-91.6947,-6.623323
28050343,1.9733254,44.962673
28052091,2.5427027,72.793106
28052922,19.032265,-48.165775
28053037,52.28422,10.896985
28054126,15.947415,8.421835
28054740,25.551525,-42.030594
28057397,-1.8165934,39.285103
28057489,-26.58225,48.643673
28057531,-64.0407,-53.559486
28057931,3.7379172,55.532543
28060861,-45.761215,-76.00124
28066206,46.115574,35.701923
28066207,2.539132,102.27642
28066706,-81.86058,4.2379994
28069445,43.61217,33.576855
28069542,66.55511,-59.536877
28069917,-49.98241,-75.786934
28069925,11.820543,-51.29454
28069964,-21.849365,-75.468124
28070912,10.978672,87.64424
28070973,-73.07972,45.391117
28073651,-41.041454,-40.04277
28073935,23.260004,26.13961
28073936,32.792786,-84.34446
28077120,23.362116,49.794388
28077311,60.47548,-3.0780454
28077513,48.190365,-73.6386
28077514,55.25562,10.238665
28077714,74.773476,35.08404
28077728,18.984037,-44.306812
28081175,20.629536,-82.579475
28081226,14.761485,83.75399
28082106,-27.593359,-10.691086
28083844,-22.461073,-18.939209
28083891,19.311272,-55.83994
28083906,22.97473,77.64142
28084631,-37.59483,92.56868
28084651,55.209923,-71.90435
28084656,-30.030989,-29.301504
28088647,46.957012,32.50648
28088652,-73.69225,-44.07059
28092055,-70.784325,-45.844616
28092779,23.782656,76.964516
28093278,-63.648132,-24.434225
28093279,-36.31816,-7.097074
28093475,-40.56626,42.48317
28095312,-77.44699,21.556717
28096364,-4.7049646,-45.82592
28100219,-3.521248,84.4943
28100739,30.104221,-46.410152
28100742,-42.411015,-3.1327827
28100830,-13.687604,63.90232
28101012,4.9907923,3.816143
28103527,-17.831905,40.558254
28104431,69.0509,6.487915
28104637,8.1303625,90.8906
28105009,-48.18534,-44.57168
28105532,-51.438534,32.747955
28105707,22.228403,5.283554
28105773,46.123547,51.92243
28108320,-1.0733684,34.51067
28108394,-78.79776,-31.371778
28108490,-33.46874,63.91974
28109978,45.159176,53.8692
28110086,60.42859,-26.29805
28110087,-15.081353,40.392124
28110090,-3.0247836,2.8062818
28111538,57.62566,-23.374403
28111546,-21.052393,66.2931
28112466,47.353977,-47.366318
28115477,-41.57966,-5.7722816
28116232,-29.785385,-59.030994
28116239,1.885786,91.52289
28117844,-77.01693,-22.81229
28119067,69.88629,-31.662565
28119343,-24.284342,6.7413173
28119346,-33.114788,-7.9303975
28119587,20.208622,71.02563
28120864,-25.757648,29.740047
28122025,-9.421517,-6.600355
28123033,30.38648,-7.2743945
28123948,-80.807755,12.923342
28125578,46.647972,50.023933
28126038,17.64822,-79.38202
28126429,7.626319,5.7447257
28126471,5.2208886,83.28578
28128279,-69.9838,-43.31111
28128347,-41.651943,47.029427
28129051,-65.91649,43.333298
28129057,-73.79949,34.688072
28129058,-10.801133,22.60677
28129061,61.241943,-13.8440485
28129407,-30.04516,-51.043247
28129555,-15.405437,-2.2243419
28129556,-84.451866,-3.9100368
28130005,79.85921,-19.05324
28130184,-3.297354,92.24699
28130192,51.718548,63.21484
28130194,72.93347,44.794746
28130745,-38.38368,42.829258
28131236,27.178274,91.659676
28131862,9.03083,65.92763
28138426,-38.692436,-22.34008
28139957,-41.47275,-28.447239
28139959,18.689407,-84.43787
28140398,-43.737083,-62.36912
28142026,22.658976,-20.347002
28143464,94.81732,22.386955
28145480,-8.330619,58.904964
28150320,-85.63529,-28.143082
28150892,15.361718,81.96906
28150911,-17.010286,27.48398
28152990,-7.9459333,92.97107
28153640,45.23893,24.67374
28153927,29.51941,49.421505
28154520,-12.027389,56.135143
28158779,9.966101,-15.496016
28159685,-28.074749,16.951164
28160686,-27.15094,-0.19108674
28160740,44.258904,-4.09427
28161030,-24.188774,-46.78981
28161031,4.679373,47.37177
28161309,-27.115326,79.86414
28161387,-51.910168,37.93809
28161772,-11.3358135,38.59619
28162778,-53.03052,31.22096
28162919,31.31307,56.807396
28163139,11.374232,20.443548
28168598,-66.968994,-26.704615
28169089,6.3414345,-17.661375
28169310,25.045902,49.98742
28169393,-52.28041,-75.33527
28174031,-22.262812,63.615387
28174127,-2.67192,77.51808
28174532,-78.19211,14.852744
28176262,20.812197,-3.2062619
28176436,5.9312453,33.410908
28179164,-30.38095,9.098154
28179553,-6.5049243,28.43519
28179554,-42.33201,-35.321926
28180068,-15.766932,93.08432
28180069,-28.291828,57.99986
28180070,52.936787,-56.775707
28180076,-35.613567,7.358118
28184419,78.233734,35.811523
28188814,88.39112,39.31278
28188846,38.9878,79.24793
28188881,3.7857687,20.530499
28189742,29.65701,-26.682688
28189743,-1.862635,31.847973
28190083,-14.719363,1.1398327
28190516,-37.923317,-42.04708
28192274,39.504574,6.497978
28192723,18.720404,-7.1183176
28193532,-37.260567,33.129417
28193868,-61.76627,32.930992
28194095,-9.7739935,-15.753352
28195520,50.602757,48.771965
28195525,63.341362,-41.94935
28195569,43.778667,52.851063
28197859,-72.66679,-35.137657
28198067,-23.652891,-52.308155
28199893,9.508598,43.203056
28202336,47.24415,12.178616
28202612,-13.992934,11.509118
28202786,-54.16541,-54.82866
28207751,-61.353325,37.51765
28208068,-26.175732,81.50603
28208069,-48.41955,54.551197
28208070,10.016657,82.7207
28209734,40.53987,-40.850483
28210783,-81.50264,24.353827
28210930,-68.09414,61.3111
28213114,-6.879339,-6.125728
28213115,46.49172,2.1826088
28213119,47.4156,-59.055283
28213445,-26.026968,22.905779
28213645,2.460344,-11.027847
28214523,30.904598,14.63462
28214981,55.36024,-33.124447
28215624,56.435093,20.554634
28218433,1.3878251,-89.56204
28219776,24.711641,-43.416622
28220065,-35.995373,16.40503
28220070,87.90586,15.779593
28224080,-64.10854,4.944344
28225084,-21.048481,40.760834
28226305,-15.34715,81.70612
28229041,98.36029,-16.492954
28229235,18.263641,85.108696
28229308,-43.78167,-72.373184
28232064,-28.320131,81.13676
28233073,52.856003,49.333324
28233427,-44.13069,5.6362395
28235565,-46.615562,36.176582
28236166,-12.996745,32.53336
28236714,-19.97847,91.07647
28237551,27.623259,10.351096
28239946,2.7933185,89.400055
28240422,58.940166,55.43448
28241401,28.495636,36.0622
28242496,-83.40972,-17.291151
28242518,38.63092,-8.692934
28242539,-37.45498,-3.7653627
28242678,-46.59956,30.259525
28244983,-44.99772,70.31797
28245068,49.816082,-58.45849
28246034,-30.38811,5.771059
28247156,-9.7313795,73.10904
28249187,16.087835,91.89509
28249785,51.635338,73.1218
28253075,73.13173,-52.4655
28253076,-17.896887,-18.764977
28253080,16.230255,-30.86009
28253082,-61.44716,-19.107464
28253268,41.339718,60.250496
28254454,69.85431,-16.94379
28254457,53.667683,69.870125
28254509,-74.39756,5.81879
28254652,-46.09391,53.842308
28254653,-4.4837565,-53.872314
28256199,-32.983517,9.91065
28256777,-4.5503974,91.06315
28256779,-8.264377,76.60055
28257930,53.742393,31.442158
28259773,35.88773,-34.692932
28261068,6.0088162,81.799255
28262423,-71.93538,-39.73743
28263012,17.3918,-77.91123
28263829,-25.333136,75.25649
28267576,-26.905447,73.93429
28271290,38.26734,69.03994
28275544,-16.545042,-6.1410193
28278267,71.40632,49.680885
28282414,-34.34742,-28.979921
28284155,-5.954172,6.111097
28284776,-60.06949,74.423134
28284798,42.804882,64.02752
28285127,-62.417477,-22.01281
28285207,-9.631632,77.48394
28286318,38.896763,71.64587
28286475,-5.5785,-49.217365
28289200,-45.543552,-46.88218
28289225,-14.594002,1.0738157
28290075,51.84758,-23.162483
28290076,20.741451,49.293247
28291572,23.671293,27.105568
28291690,-12.938706,6.710639
28292705,-2.7357776,-51.84335
28293185,-15.691502,-12.033793
28294456,-50.021534,-28.283905
28294458,-50.08492,31.310955
28294712,-9.119491,-57.501026
28294713,29.5114,-9.29796
28294714,59.89504,-4.389691
28294716,-26.362469,-31.963148
28295978,-58.45808,33.53221
28300639,-64.76412,57.591183
28317947,77.55609,40.06896
28319687,-9.144246,-3.8162608
28320846,-30.589275,-62.32681
28321186,80.66148,25.827147
28321607,-1.2196114,61.436916
28321945,-8.8466835,67.5794
28321973,38.38476,-78.571335
28323166,19.767967,-79.17402
28324695,-36.913765,-33.408752
28326025,-76.42053,38.996773
28327107,4.6209517,36.90132
28328939,-9.4026375,25.789019
28331800,9.114991,26.92727
28332625,9.596805,74.74348
28334063,33.264175,-40.583687
28334217,77.746445,4.0786405
28334293,30.937473,-51.409874
28334381,30.156603,-68.05261
28337410,55.408527,-2.8042035
28338742,81.56583,-37.915497
28338791,58.212288,25.451147
28338793,66.45012,-55.894337
28338882,-18.885721,63.09596
28338962,-59.27506,-65.160545
28341165,37.86759,0.08720913
28342207,7.031529,37.754265
28342214,13.764442,-67.882385
28342970,-75.69367,-50.0741
28344549,-24.813725,-80.30091
28345150,-15.9105835,18.696648
28345153,-1.2961407,-29.039577
28346539,6.6124015,70.731514
28348383,-12.669653,7.1227007
28348521,-11.372693,-0.20864263
28348952,62.29753,42.132927
28349620,54.483055,-51.225433
28352220,-59.434784,-21.149954
28353135,2.15786,-3.383201
28359883,30.50991,29.658398
28360829,68.12006,-7.4885306
28363111,-8.098473,-13.23344
28363436,-17.57538,-75.35591
28363837,19.326477,-67.969284
28364401,36.460964,17.454866
28366831,-74.78659,42.291386
28370684,9.072302,90.7748
28370703,-15.537839,97.26211
28370735,-47.609726,-84.11567
28371646,21.048037,-7.09527
28371658,21.882215,95.856544
28373834,-15.182002,-66.06848
28373956,-61.681183,37.98122
28374089,-7.1888795,11.046663
28375076,21.600271,57.900043
28375210,-23.637695,76.23162
28376413,8.284544,-61.68255
28377075,-14.746918,86.110466
28377158,-57.6919,10.181928
28377688,-34.079487,-73.51259
28377881,79.60304,45.037422
28379608,14.415823,63.09595
28384269,0.16317348,87.90554
28387975,-0.7549119,43.623234
28390165,10.723474,-19.95588
28391032,-29.444746,-90.694695
28391034,-34.238895,46.777924
28392151,5.047386,90.83108
28392302,-54.38186,24.06904
28397390,-14.558833,76.81141
28398590,-28.49418,75.04116
28399434,0.7992121,64.58518
28400265,40.502926,-11.676496
28400328,-2.0065632,-85.05798
28401670,-28.066854,34.5957
28402478,-62.85788,-2.9474583
28402506,-11.213389,53.49706
28402542,-0.71832484,91.77558
28402565,-9.149535,77.076706
28402571,-67.85476,33.405144
28403175,4.214101,66.652596
28406942,-38.248596,-74.30282
28407554,1.4116086,87.72354
28407555,-3.4563956,94.8848
28408411,-90.78138,-2.7036355
28408872,28.086632,-8.061635
28411503,-0.23287958,89.66534
28411527,-21.210371,21.369352
28412511,-61.836647,-15.499293
28412557,-2.966815,85.09833
28413776,-9.666694,72.98435
28413778,-43.971256,-46.662148
28417219,-27.076874,91.06152
28419641,-7.929215,40.68893
28420323,38.636185,43.155945
28420972,11.22735,29.420025
28422976,35.405087,-75.46449
28422990,-21.717026,60.780704
28423021,18.103846,-1.4627166
28424597,-6.142458,-45.62992
28424605,55.090893,22.011644
28428048,35.03048,74.859924
28428213,39.855717,76.23403
28429160,-32.77951,-63.420696
28429498,15.777108,0.73539793
28430039,-36.338665,-23.456049
28430044,52.56489,-28.710632
28430885,-5.4307528,3.660581
28431987,-10.086673,-52.068413
28432767,45.326324,35.795254
28434159,-40.55927,-75.8883
28437658,-17.079588,-81.03304
28437659,52.091373,13.631389
28438531,9.152019,98.6943
28438665,-22.183298,49.002987
28439014,30.196182,0.9434704
28439236,40.49536,-24.56639
28439662,-22.73363,-62.399666
28440815,-30.685371,27.660658
28441460,-0.99363196,-3.2410169
28442224,13.231163,47.36049
28442352,-7.601141,59.004845
28442537,-44.10601,-47.06164
28444949,-13.675144,89.42214
28445695,76.30124,-45.512672
28446211,-56.50722,-72.174194
28449116,-78.81166,-11.279771
28451920,-2.4949055,32.323982
28451921,-73.59588,29.082552
28452081,-52.457417,48.308517
28453543,2.063588,82.78776
28453905,-43.955437,60.76605
28456521,-41.133606,-1.0655978
28456880,29.558252,-26.569754
28457805,-78.44445,-35.094185
28457975,42.237835,67.07666
28458022,-8.838276,30.841536
28458083,45.747414,52.586987
28458114,-26.192995,90.486565
28458998,-14.61651,82.136856
28458999,0.2889619,96.08882
28459416,29.20917,71.543625
28460215,-69.77409,-28.27339
28460314,-0.8406768,87.627655
28462535,-63.376026,-46.433315
28463704,47.267456,-21.262177
28463748,-7.8766265,5.7174845
28466439,19.909838,49.54798
28470553,54.14807,-5.963497
28471729,-24.798515,14.7377825
28474292,-89.33352,-15.80974
28476336,60.89644,31.45251
28476573,57.050674,3.224492
28477499,-9.091741,82.753555
28477862,-35.241695,-62.7363
28477977,-68.940414,-56.34926
28478139,-25.500895,66.140564
28478357,3.9591916,82.87743
28478359,-26.194706,41.307293
28479473,69.784996,-47.64833
28480163,-3.7769127,19.926384
28480993,38.55401,11.730687
28481006,67.50169,-24.74247
28481027,-4.095503,-84.96558
28481904,-11.199959,76.94388
28483720,-46.64425,-13.257773
28483974,14.405076,19.425144
28486506,-21.717936,77.80328
28487224,54.749264,25.538717
28488021,-7.239323,71.75226
28491026,30.187292,-45.746986
28491495,11.452516,57.851074
28494347,-1.8268777,89.60673
28495368,-37.80924,12.842097
28495637,-7.0953965,26.271622
28496095,-9.651442,98.12141
28496399,37.532986,37.79403
28496404,-49.28078,-56.870766
28498515,28.570847,69.87734
28499144,-5.016243,19.213829
28499558,0.65487933,-25.594114
28501740,-75.86705,-6.6199007
28503142,1.3262237,53.44132
28503804,69.64436,-55.32829
28504361,20.379496,78.59772
28504364,-46.80426,40.12495
28505166,44.271248,29.403292
28506213,56.530678,39.268265
28506872,-30.626596,81.94644
28507895,-40.893368,-76.102646
28513057,3.6765664,54.535698
28513104,-13.918991,-23.347532
28516421,-26.578653,65.53356
28520743,-42.401894,63.21165
28520803,37.97959,65.96712
28521007,-68.32123,-34.101933
28521281,-78.07253,-34.716415
28525587,-10.65675,40.199215
28525877,27.496214,75.32299
28526931,-88.60104,-22.455553
28527316,53.073025,-15.163562
28527694,13.093365,89.93584
28527789,-12.304517,-31.564144
28527791,-50.39528,56.86406
28527986,-31.801643,46.796158
28528203,-12.723641,46.2803
28528773,-36.121735,25.423073
28528774,26.181278,24.81703
28528847,-31.466599,-10.011737
28529174,88.0641,-10.981226
28529472,38.995834,-33.112137
28529870,64.84141,60.67421
28529874,18.943342,54.51537
28529876,44.457222,72.41975
28533402,-77.73609,-18.277765
28533517,10.254515,34.534695
28536051,0.48677963,56.491302
28536515,53.22271,5.036067
28536517,72.64434,-52.59392
28539875,-80.79788,26.383799
28539879,89.98249,39.496563
28542396,54.919178,-22.335371
28543989,10.328436,93.90073
28544426,22.110744,3.8012733
28544456,-33.209,51.032974
28544942,-32.4058,-17.00635
28544983,10.092489,-38.653854
28544994,13.192233,71.245255
28546307,13.440979,-53.129173
28547854,-14.966634,81.893326
28548263,-36.568672,10.449782
28549317,-68.02129,33.202824
28549645,51.13438,58.780556
28549650,23.14334,55.856007
28549797,-0.13953109,49.80812
28551067,-16.51179,59.569725
28551555,-10.62361,78.1525
28553214,84.80555,-38.166336
28554066,-12.975912,-56.724552
28556306,-59.086124,-11.302163
28556774,-18.666672,63.169327
28557690,-24.419792,51.047646
28558364,2.9632015,48.906746
28558365,-80.294304,35.038715
28559190,31.197565,23.223928
28559191,-18.406342,81.00335
28559378,-90.36723,-0.49314496
28559803,7.7310076,58.326332
28560155,-17.621933,73.388954
28560160,-5.972794,31.948486
28560777,75.52707,49.62161
28562207,-59.63204,-24.200933
28567009,49.502247,-44.986473
28567010,44.886818,-72.7609
28570868,-4.671637,95.47187
28571652,59.61869,-31.993877
28572756,9.377393,-76.64937
28573311,22.102766,-81.43697
28575424,-29.701237,64.13476
28575483,23.082844,35.246086
28577433,-17.659891,88.01386
28577979,19.777985,23.31232
28578155,20.354511,-5.575284
28579400,-57.99746,10.888665
28579482,38.179173,67.752426
28580293,33.931767,79.83138
28580296,60.071297,44.21106
28580585,5.9788923,-65.09539
28580681,46.119137,3.8602014
28582399,-39.068428,23.308826
28583387,-45.751133,-43.024025
28585020,-65.07355,18.027796
28587813,59.94783,44.098732
28588458,-8.770431,-56.31001
28588469,-8.56296,61.292027
28591795,35.807354,63.138073
28592696,19.206837,-23.651018
28594097,85.96544,43.74132
28594841,0.18243843,91.40946
28596726,30.494114,44.577137
28597337,-62.012238,60.231464
28597338,-43.94813,-80.07699
28598734,-80.009445,-25.917055
28599147,15.305708,34.932426
28600740,16.969744,-63.10666
28602814,81.48258,-1.5789253
28602816,-19.368341,-10.693243
28602963,-36.13169,-7.2594624
28603856,-8.780653,-16.948393
28603901,-68.08281,-48.434772
28605662,38.536346,47.386642
28606245,-11.873445,89.26042
28606629,-21.423822,45.151894
28608601,-51.201614,23.721638
28611613,52.89894,-17.27743
28611616,10.001604,6.3566937
28612373,-33.916336,48.87679
28616382,51.782795,20.332006
28619530,-23.571564,45.791183
28620239,7.2246532,86.76801
28624581,23.048685,9.916684
28624645,17.652952,28.63169
28625660,-33.223198,-16.39057
28626012,-54.058903,-64.90159
28626019,-12.075189,-25.129025
28626967,3.2853386,-49.655678
28627049,-10.173576,16.09306
28628767,-34.916004,61.39918
28629645,51.915894,4.961394
28629974,-7.2491226,-0.6614172
28630254,8.691529,67.42451
28631147,80.73027,38.037483
28633048,-79.0975,-46.42554
28633886,-45.83106,-44.882786
28634439,-7.859067,32.234528
28634448,38.87146,23.74668
28636929,6.6326685,92.15683
28639132,-92.31275,-35.257156
28641131,9.989368,72.954475
28644996,51.254078,1.967105
28645841,12.540521,58.951473
28646240,28.361547,-56.951965
28647596,34.31006,-68.36033
28647598,-27.507288,-18.834639
28647831,36.914906,75.823105
28648285,32.74695,36.464523
28648549,34.336136,2.4737608
28648917,6.5934653,18.924944
28649489,-0.83983564,56.13503
28649490,-15.810383,92.87838
28650994,20.628838,98.42249
28652414,-6.6069145,39.49066
28652967,-6.41437,-80.90328
