,X,Y
17960142,14.410992,21.01423
17962045,-61.55265,-49.224274
17962220,50.589848,-22.971771
17962925,16.87892,-1.4444485
17963797,-20.98122,-31.728758
17963799,-59.76778,-19.151794
17963998,-13.3828,-58.735767
17964185,8.068006,34.770103
17964741,-35.94271,-69.71201
17964813,-36.481163,34.479897
17965128,6.5309463,-0.83548933
17967171,51.403168,-1.1506416
17971871,2.282169,67.16015
17973326,63.258327,27.299
17977025,-2.1634717,-7.942635
17977592,-33.621025,15.861761
17978031,-50.16561,-34.18971
17979123,35.274723,4.9641047
17979124,-62.466778,-47.193157
17980493,-64.72473,2.6781662
17981055,45.54738,-9.12661
17986612,-52.161175,-48.52132
17987060,-50.073082,-50.660034
17987064,-29.18534,-69.423874
17988357,55.32892,32.92161
17988358,73.739555,31.511902
17989234,-6.521889,13.507018
17989285,-6.519151,-49.331497
17990299,54.267345,-37.772602
17990302,45.722107,65.36938
17990304,-18.446392,-15.607969
17993209,48.135635,1.9115181
17995911,-38.251106,-76.22345
17996463,-71.29238,-35.66396
17996464,13.023609,42.965233
17996465,15.869437,-20.19571
17996813,-58.74533,1.999727
17996854,-58.257236,-27.991293
17997112,-62.03765,-48.366802
17997284,39.26607,57.66161
17997331,-16.270123,56.12121
17999607,60.244877,-17.411879
17999939,-61.59633,-45.761635
18003884,-0.063503735,71.621086
18004945,25.205492,56.984802
18005067,-50.420727,3.861941
18006337,-11.097976,-68.9962
18022320,-38.587467,-8.320331
18022606,-37.085453,-35.229946
18022652,-21.853058,-36.679497
18023505,-5.903163,-64.05019
18023824,-15.535782,-29.477617
18023825,-21.75202,55.2675
18028117,58.79843,25.905554
18029199,-44.52772,-38.393112
18030335,-27.76397,-41.957653
18031826,53.83483,28.508362
18032069,6.5526304,-9.267638
18032565,4.456102,-4.0118427
18032658,32.593548,40.394905
18033767,6.271966,2.2692182
18033768,-15.510482,-50.24789
18034695,46.197945,22.270882
18035557,-66.32769,-17.9874
18037455,-21.568815,-33.38335
18039046,49.350193,14.561622
18041737,-1.9466622,-1.3917317
18041740,78.38439,22.11832
18041743,18.939558,-18.949255
18042401,-54.305794,-43.129276
18042495,48.433475,65.03085
18042643,20.601336,-40.48863
18043754,63.202694,51.915195
18053618,45.340206,-0.20058385
18053686,41.58969,-15.519855
18053745,15.623613,-44.020706
18053746,-53.309864,14.347997
18055028,48.05237,-3.9936643
18055184,38.667706,-1.0453551
18055927,0.5969343,46.064323
18055928,54.648167,59.464413
18055941,30.581572,-49.750443
18056085,-5.742152,-43.37979
18056086,10.87177,45.30558
18056543,33.229908,-21.882969
18056550,64.00585,-7.5166225
18056697,34.0078,-22.771965
18057110,-47.433,-27.357769
18058090,58.099403,19.192135
18060809,-37.65584,-61.33616
18060812,-24.13304,19.182901
18061152,-31.774473,13.336751
18061310,49.412186,-34.235294
18061483,-22.358862,11.359799
18063349,18.241705,37.889725
18063390,23.995453,62.442062
18063476,20.16305,-34.771366
18063560,37.124355,4.901373
18063566,23.152864,-44.610287
18064585,-36.784534,-26.86945
18065438,-0.54059446,-13.787143
18065722,-1.9603068,-62.179455
18068690,-35.04907,22.593798
18068955,65.18884,6.4471745
18069004,67.430016,46.275486
18070338,-21.276423,41.013435
18072271,24.97176,-53.505997
18072277,-13.003872,33.63319
18072278,78.49867,22.603811
18072279,80.61404,19.812939
18072280,33.799812,67.17021
18072830,-4.4218965,-37.120564
18076530,29.002499,45.21979
18077373,31.541174,50.88476
18077465,27.666025,-42.776054
18077688,-35.08723,8.11794
18079060,53.790268,37.419632
18079289,-48.043823,-26.535103
18082427,-44.684807,-80.47859
18082428,-51.37593,-37.480816
18083565,24.781494,21.899357
18083602,-54.12833,-32.82847
18086536,-55.25837,-3.3435473
18088583,61.35215,65.865105
18089297,-47.361828,-6.724571
18091986,-49.792038,-59.812565
18093031,13.196542,20.653479
18093736,-23.883766,-35.460083
18093809,-38.462585,-19.493277
18093845,-40.32941,11.937147
18094020,32.31208,-20.319502
18094962,-40.06973,31.339088
18095276,-46.539207,-50.219215
18095277,-64.05649,-23.706772
18095280,-8.976583,-21.615927
18095282,58.64321,-26.444908
18095285,-23.857214,24.228981
18096139,-47.182728,26.1468
18096407,-23.805443,25.196413
18096409,5.3860836,48.01989
18096410,21.66964,-43.617954
18096681,52.697643,-7.5653934
18097655,-30.49726,-46.613327
18097993,-60.92386,1.0491961
18155254,-2.6522574,17.603905
18155446,19.1479,-4.639337
18155880,-68.43892,-34.56273
18155926,3.9845529,-49.306133
18155927,-48.341972,39.347237
18158178,-13.831189,-1.238367
18158315,-33.12046,-50.078793
18158370,61.627655,36.88856
18160533,-17.819906,-2.235699
18160644,-8.977547,-59.240685
18160646,41.804333,41.667267
18162699,-45.98444,20.273912
18164074,68.244194,36.862907
18164213,-2.3029664,-60.08888
18164628,57.61679,-22.185394
18165105,33.454906,62.919514
18165281,-10.166124,-46.037003
18165283,39.64308,-0.03773336
18166203,19.009323,5.7274175
18171926,-9.421959,36.84121
18172850,32.426243,10.868749
18172852,-10.036591,-9.929318
18174503,26.6768,55.91568
18174505,56.894543,43.44061
18174827,16.26948,59.769894
18174910,47.334217,-22.363365
18176625,26.822308,-40.667637
18177676,59.264523,-15.143128
18177843,-47.498657,-39.38274
18178180,-9.042691,-34.751423
18180168,-22.161476,14.787422
18180763,-49.885696,-53.373756
18181882,62.11881,28.405125
18182174,-17.56424,-33.219536
18183378,-56.34077,-27.553974
18184572,-8.20351,-53.097927
18184777,51.4729,39.164913
18187342,57.66812,34.436195
18190502,-22.219244,51.860153
18191160,-63.99792,-8.670985
18191587,62.23469,58.546932
18191960,29.627262,29.302328
18193453,-30.473024,36.671146
18194807,8.346297,-9.551157
18195362,-49.85303,-51.151585
18201906,-14.788106,23.350668
18201907,43.22533,-5.0284023
18202242,25.523287,50.139477
18203622,-17.32392,48.775784
18203696,37.804276,24.834974
18206186,-36.83399,-68.98507
18206189,-47.85886,-65.41044
18206391,-54.43291,-30.164442
18207298,17.08021,35.71325
18207423,15.564421,7.9410033
18209203,-10.028756,-42.04373
18211233,-26.20063,-6.3913617
18215449,67.30568,51.86484
18216200,-44.881226,-14.111976
18216774,-17.081339,12.562243
18217881,-55.188152,-20.892567
18219617,-51.629704,-39.323273
18219620,-3.427295,-15.611375
18219622,-61.94327,6.3792715
18221282,9.482265,28.600058
18221758,-5.147932,49.853024
18222069,-10.106977,39.54907
18224306,56.358692,-36.905792
18226833,-26.11345,14.308284
18231575,-22.625917,41.785416
18234075,-17.156506,45.185978
18234415,-5.719595,-2.788562
18234476,53.03443,-33.265495
18234477,-34.16296,-75.22126
18234508,9.539431,74.217766
18234509,-46.92647,28.740147
18234519,-39.43219,-74.26222
18234521,2.312164,-43.494118
18234524,17.723667,31.84255
18234682,21.49654,-19.482924
18234684,-21.031366,-11.102524
18234685,-5.9732714,-63.553448
18234690,-20.116571,40.011246
18234695,57.750675,-23.671179
18235427,25.835388,1.0152469
18241895,42.106087,-5.6739035
18241912,-26.564657,14.130002
18242723,-5.9816313,-7.323958
18243736,-2.9084063,-45.72852
18245041,-67.4335,-33.41171
18245043,-69.373665,-31.512424
18248739,-72.96223,-40.14589
18248740,-45.568157,26.540617
18249420,-70.848816,-17.077908
18252741,11.176911,68.2336
18252743,-12.397981,-3.9233778
18255103,-8.464318,25.996914
18255317,51.523243,58.635647
18256251,58.799965,56.643997
18258337,-3.0217018,-44.948406
18261714,60.116016,13.560072
18261744,-43.326668,-32.412693
18261930,69.128105,53.190094
18261931,-20.97688,8.728496
18261933,37.348125,-14.129113
18262207,-72.848885,-30.901491
18262208,-61.266563,-42.73798
18262704,81.76325,16.84968
18266215,52.80733,68.05513
18266216,-8.845626,44.561607
18266217,10.391781,-41.931103
18267339,-36.814056,10.283378
18270173,64.19873,-0.7935799
18272399,-71.90275,-24.943998
18272874,-41.994167,-31.092596
18275329,15.22688,-36.257507
18275339,61.1021,-2.6329222
18276163,-67.4949,-12.221435
18279326,-60.8916,0.30743185
18279361,-35.00494,1.1975056
18279364,-26.298822,-51.708305
18279947,-44.69992,20.952387
18280753,47.27481,-36.16511
18281155,18.469236,45.342506
18281300,-56.989613,-28.888332
18281303,-32.25558,36.87472
18281304,50.541805,-36.0068
18282558,-15.286686,-44.7628
18282770,-14.701163,24.81979
18284340,-17.099243,-60.445175
18284353,-37.49202,18.203312
18286463,36.874546,14.16209
18291350,-12.825645,-26.72399
18291678,-7.1278157,2.3859584
18292747,-29.219397,-78.88148
18294618,-13.326999,-15.513763
18294683,-46.359055,32.217194
18294772,66.72679,58.649677
18295746,62.95409,2.4637148
18295984,-30.271,-32.50654
18296070,-22.775446,29.022411
18296073,-17.634079,59.27391
18296434,-28.835615,-51.051563
18296551,28.744432,14.492913
18299209,-29.688856,42.454853
18299790,-62.777027,-38.62605
18301756,-62.12445,-50.239815
18301959,63.496758,-17.815845
18302724,36.29231,42.37355
18303973,10.579849,-37.077282
18303978,-7.2682886,-4.9475923
18303983,-23.16894,20.875128
18304592,-15.240037,-49.05442
18305258,7.756855,-8.173118
18308586,18.540525,42.86817
18308706,50.448288,9.266174
18308708,-76.03592,-29.23784
18308710,-8.650088,-5.0737615
18308711,47.9925,18.060163
18309087,53.070766,63.172703
18310578,57.792038,9.626311
18310580,-40.63448,-48.995995
18311513,29.531466,-17.518103
18311829,62.379673,60.060753
18313223,-58.299793,-7.258661
18314252,5.6787634,-14.194091
18316207,-53.604393,-22.331215
18316728,-69.155075,-30.49686
18318793,-25.159788,-40.364876
18320179,-3.2184713,6.418487
18321537,40.817776,-16.624796
18321870,-8.172153,-48.5089
18321871,-6.630869,-8.421708
18321924,47.60879,-39.539993
18323572,-40.612457,-68.92754
18325582,-20.185612,-34.18356
18325789,56.10943,-38.767773
18329093,-28.217535,30.699179
18329293,-59.90676,6.202257
18329633,-58.648506,-22.767794
18329671,-35.172596,-14.144632
18329673,-65.613884,-8.721951
18329904,0.66810495,58.52073
18329905,37.360046,-13.648036
18330871,-45.6685,43.796738
18330872,-33.330353,6.4375796
18331801,55.32397,-27.06168
18333980,-71.45821,-36.805367
18335036,-3.3512049,11.371023
18336572,37.64902,37.894913
18336838,-5.5968275,-22.186438
18337125,54.01786,61.864204
18337398,-60.79696,-24.44786
18337401,20.902042,33.95537
18337404,-44.734844,37.971718
18339409,12.006776,-6.424052
18342423,5.1149316,-14.767646
18342424,-13.931162,-65.7747
18342542,65.53926,-10.234215
18342544,32.194485,20.973265
18343163,-60.27512,-1.4070671
18343462,8.397264,-36.115913
18343687,-63.76528,3.6968107
18344173,-78.361565,-35.996582
18344174,-5.189074,21.723198
18344175,25.125353,30.026787
18344193,-58.693165,9.426469
18346764,35.93831,-5.806296
18346831,51.71817,-37.822315
18346913,-0.5093417,68.51935
18349055,17.194193,57.696915
18350136,-51.516968,-40.828606
18350284,60.656414,-28.100918
18353127,5.8928943,64.54692
18353285,-21.23628,33.80998
18353329,48.337765,-4.6934175
18353521,7.9680376,32.13739
18355627,15.003788,-30.459724
18356025,-11.766848,-53.1529
18356027,33.348125,58.302452
18358742,7.213215,69.61182
18359777,-51.314465,-22.627266
18362056,-57.104576,-49.328148
18363509,-14.43181,-11.335257
18364027,-29.930578,-0.6268183
18364040,-64.96575,-29.47069
18365029,-49.574253,-65.81861
18367419,-25.365265,56.654667
18367612,-23.326294,-14.414119
18370596,23.851292,3.0484352
18372048,71.10632,40.355858
18372164,39.502373,52.40787
18372290,-37.617115,0.5793975
18372293,-58.96139,2.8617768
18374603,56.26546,-24.977633
18374902,45.490467,7.906715
18375064,0.7681664,-30.122368
18375146,55.252785,61.36811
18375148,6.438321,-30.443268
18375149,29.378746,-5.8590755
18375529,-11.653387,-62.836662
18378168,-34.16511,37.528873
18378266,-21.276402,58.311752
18378467,13.833481,-3.3574812
18378553,31.039793,10.012939
18380676,-41.08412,9.979841
18381635,-58.22734,-29.195965
18381767,8.991332,-29.650442
18384958,-61.57876,10.609229
18385328,-44.66617,-37.479557
18385330,-40.22451,-69.114235
18385483,44.68822,3.925755
18387556,-70.99649,-31.620487
18387568,18.2459,-0.065697424
18387582,-8.85632,64.86376
18387583,8.618233,-1.3818221
18387584,8.871202,6.3963165
18387586,-10.829814,-8.60448
18387824,51.76555,-38.796856
18388350,-64.339226,-19.50132
18388729,-23.424675,-68.3981
18391194,-39.755493,-32.83219
18394660,18.632896,-45.326103
18394923,-26.653961,18.049265
18395472,-41.453815,-36.864582
18395761,51.085865,3.7664697
18395979,-22.80889,49.542095
18396063,-36.156597,17.356943
18396414,37.100536,-21.974339
18399040,46.694267,27.493673
18399882,53.825916,46.233273
18400791,-14.096077,-40.65363
18400793,-18.160467,-53.03872
18400794,-55.488113,-50.04785
18403120,30.911495,55.6387
18403397,-53.401745,-77.24673
18406173,-28.51956,-59.54113
18406432,11.213337,-51.583908
18406434,-15.635706,-16.975763
18407300,54.93024,-23.652895
18410362,-42.959446,29.887032
18411061,-43.27727,2.5723636
18412112,-18.678091,-32.62908
18412114,-5.848823,61.63186
18412133,57.741272,-40.860992
18412282,55.84724,62.96132
18413289,6.298935,38.73731
18413290,-74.05158,-27.161211
18413350,1.0685856,69.971565
18417364,9.61996,73.306145
18417365,11.324701,21.717434
18417700,-22.865118,-35.950127
18418593,22.426062,-54.61085
18419841,-23.159866,-31.83044
18420234,-3.4582627,-56.211506
18420426,2.2921393,-3.4805396
18420428,16.762285,-48.56794
18422547,-30.03396,-36.65076
18422840,44.250114,58.346207
18423328,-17.358963,26.071053
18423780,-65.99907,-57.764095
18424181,52.95751,66.71804
18424775,17.039751,-36.050087
18425505,-54.883823,9.117335
18427116,36.91676,30.9916
18431500,-34.71558,-14.344616
18433807,-39.780426,7.9866495
18434103,-28.140625,46.84004
18434197,38.75529,12.511216
18434200,-57.746853,-8.091803
18434201,-69.94912,-12.323467
18434203,-2.162001,-20.881664
18435752,50.050816,60.880276
18437279,-12.34366,-57.334408
18439412,-41.11852,-59.08046
18440493,50.0191,35.72923
18445024,47.07378,5.2703214
18445214,39.080753,36.82396
18445220,20.271095,-36.502422
18445531,-31.743948,-52.79061
18445602,-55.708572,-15.898742
18445603,26.51373,57.602417
18448452,16.05127,-40.007084
18448453,13.2974415,36.684734
18448634,-49.700584,-51.086433
18448644,-33.42655,-31.26782
18448649,22.58582,-39.791336
18450480,14.571477,-38.06462
18454447,-56.485626,-33.97157
18455308,-7.2942095,-68.20892
18455372,-44.05298,-35.71145
18455373,-23.815382,3.0709524
18455740,-9.581498,-62.58037
18455837,38.59279,-17.430277
18456379,36.128464,-0.19957486
18456517,-71.08844,-24.52847
18458752,64.950775,1.9179366
18460331,-43.399002,-58.91851
18464282,3.60573,64.03657
18465747,-49.468304,-21.537107
18465748,-26.813894,-39.80847
18465750,-45.381783,26.481901
18465800,2.715877,5.104573
18466663,-38.65617,-43.582714
18467520,-73.04931,-36.274754
18468692,20.284939,-41.518307
18468869,-72.55057,-41.051266
18469316,-47.457798,-6.855506
18471055,-6.238775,-45.415527
18471837,8.115855,-35.626873
18471869,42.377636,-30.694473
18472185,-19.08461,59.536938
18474845,-13.449181,-18.95329
18475275,49.529957,62.18048
18476755,7.9739885,-30.794245
18476756,26.752234,-34.33554
18476760,62.30011,-1.5956115
18476765,18.451103,41.509586
18476766,-48.96225,-15.225455
18479670,-10.461189,-29.65026
18479717,49.694344,21.054865
18479820,25.845284,44.579014
18479943,-54.29126,-22.80243
18480270,60.355152,-22.421438
18480284,-26.95446,39.759903
18482851,-3.7235296,-48.692947
18483003,-29.933735,-36.815895
18483724,-49.479828,-63.04706
18485420,-46.43941,-40.537537
18485554,58.298313,15.735927
18485604,-58.653496,-6.215966
18485743,-0.08022495,62.69114
18486147,12.959863,19.946346
18486489,-29.098816,-64.84006
18486490,-17.735458,60.24121
18486491,-33.252243,-60.016087
18486975,37.96865,-18.151175
18489958,-38.314163,-27.6188
18489966,-3.4931126,17.87161
18490028,-60.528778,-55.22704
18490926,50.86341,22.0918
18493621,66.3479,52.649006
18495180,-23.466238,-29.014969
18495495,-14.672942,53.95255
18495496,-3.7230241,1.4711704
18495886,-18.198523,-24.088472
18498743,46.34263,26.907236
18499266,40.9994,66.86525
18499348,-31.584122,-1.9165376
18499478,-21.554749,-45.083817
18499479,-35.69147,-18.329803
18499480,20.922943,58.60623
18501457,46.470318,-34.66653
18501639,-0.9251206,-62.922924
18502045,-45.24885,-79.27334
18507736,45.305866,-30.42579
18509023,26.505972,37.11955
18509047,42.18566,43.808086
18509068,26.972975,-48.07328
18509462,-58.18156,12.559432
18510438,-7.907904,-18.676062
18510442,-18.912855,-35.10946
18510447,-66.851654,-61.615795
18510448,-36.509327,-33.906315
18511023,50.801456,-9.937917
18511301,46.563435,59.912945
18511304,-1.2813417,66.5832
18511306,-53.203842,16.460001
18511955,-15.736312,-18.774652
18513833,-59.32596,4.6707463
18514168,-30.739025,47.813816
18514543,33.503086,67.496475
18514546,-33.387836,-9.264418
18514678,1.4868995,-48.898785
18514745,-10.321194,3.0290065
18515047,19.73169,-53.696507
18515149,49.228634,63.781967
18515150,-55.167828,-21.708054
18523591,-26.393118,-38.60153
18524627,-27.560787,31.832186
18524902,24.589813,50.90579
18534567,4.1699877,7.645353
18534868,-50.897476,-29.758995
18534989,19.035664,-33.795494
18536699,-26.925848,-68.25614
18537112,4.661226,-0.09052222
18537114,9.784835,46.001358
18540914,36.210743,59.521038
18540915,73.73646,12.323231
18540916,30.739864,-18.94852
18541279,44.25291,-23.902426
18547820,-62.705936,3.172049
18548194,-5.8451943,27.773653
18549791,-55.330486,-49.864017
18550030,-33.718914,-54.008156
18550387,-30.873783,-27.219576
18550593,-61.283943,-43.423683
18550595,-10.886294,-9.878188
18550597,64.61506,50.07836
18550622,-6.596119,1.2987552
18550756,-15.930263,-23.081266
18550759,22.986794,-21.09048
18550763,36.440643,-15.747146
18554874,-6.428659,-3.2835374
18554927,-24.269762,11.204
18554928,-71.23217,-36.23962
18555209,-22.839792,9.370702
18557921,-1.784535,61.707462
18559283,56.436035,31.8868
18559294,20.27509,53.500557
18562019,-64.1585,-1.9761086
18562102,-57.0859,-67.10927
18562599,-19.673534,11.4349375
18562616,45.7488,-6.247602
18564038,-2.108572,-15.868384
18564039,15.889886,-35.52738
18564040,-17.78825,-47.08951
18564045,49.724434,19.383533
18567621,-56.809452,-50.70929
18567624,-62.290035,8.414212
18568078,-51.840252,-51.36449
18568899,13.982181,-56.98669
18570205,2.576731,-44.744938
18571627,-13.047203,-14.139412
18571794,-43.68359,-2.005456
18571795,-64.53871,-44.056534
18573266,-31.882488,-7.753724
18573510,-24.73207,-24.218422
18573512,-52.179394,-57.387547
18574518,-31.685417,-64.46331
18574581,-18.73386,52.44722
18577390,-42.676376,-33.148373
18578596,-17.933413,-48.582317
18578598,-39.635876,28.164646
18578600,25.63042,31.10663
